"model_label","dispatch_id","kernel_entry","ov_match","kernel_alignment_status","kernel_entry_alignment_verified","primitive_id","primitive_type","implementation","net_id","iteration","execution_unit_key","is_internal_network_candidate","gtpin_kernel","gtpin_source_kind","gtpin_invocation_count","gtpin_total_execution_cycles","gtpin_avg_execution_cycles_per_invocation","execution_descriptor","pointer_coverage_match","ov_kernel_entry_present"
"tinyllama_model","508","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.15/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","0","n1_i0","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","4619388","4511","InvocationCount=1024;TotalExecutionCycles=4619388;AvgExecutionCyclesPerInvocation=4511","true","true"
"tinyllama_model","509","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.15/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","0","n1_i0","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","7021250","6856","InvocationCount=1024;TotalExecutionCycles=7021250;AvgExecutionCyclesPerInvocation=6856","true","true"
"tinyllama_model","510","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.15/self_attn/Expand","broadcast","broadcast_gpu_ref","1","0","n1_i0","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","3981060","3887","InvocationCount=1024;TotalExecutionCycles=3981060;AvgExecutionCyclesPerInvocation=3887","true","true"
"tinyllama_model","511","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.15/self_attn/Where_2","select","select_gpu_ref","1","0","n1_i0","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","39896","4987","InvocationCount=8;TotalExecutionCycles=39896;AvgExecutionCyclesPerInvocation=4987","true","true"
"tinyllama_model","512","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.15/self_attn/Transpose_3","permute","permute_ref","1","0","n1_i0","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","5673768","5540","InvocationCount=1024;TotalExecutionCycles=5673768;AvgExecutionCyclesPerInvocation=5540","true","true"
"tinyllama_model","513","gemm_tiled_opt_7238579717421349067_1_0__sa","matched","aligned","true","gemm:/model/layers.15/self_attn/MatMul","gemm","gemm_tiled_opt","1","0","n1_i0","false","gemm_tiled_opt_7238579717421349067_1_0__sa","exec_profile","32","3453020","107906","InvocationCount=32;TotalExecutionCycles=3453020;AvgExecutionCyclesPerInvocation=107906","true","true"
"tinyllama_model","514","softmax_gpu_bf_18392998524141771378_0_0__sa","matched","aligned","true","softmax:/model/layers.15/self_attn/Softmax","softmax","softmax_gpu_bf","1","0","n1_i0","false","softmax_gpu_bf_18392998524141771378_0_0__sa","exec_profile","512","7745846","15128","InvocationCount=512;TotalExecutionCycles=7745846;AvgExecutionCyclesPerInvocation=15128","true","true"
"tinyllama_model","515","generic_eltwise_ref_1696504087421334661_0_0__sa","matched","aligned","true","isnan:/model/layers.15/self_attn/IsNaN","eltwise","generic_eltwise_ref","1","0","n1_i0","false","generic_eltwise_ref_1696504087421334661_0_0__sa","exec_profile","256","1034346","4040","InvocationCount=256;TotalExecutionCycles=1034346;AvgExecutionCyclesPerInvocation=4040","true","true"
"tinyllama_model","516","select_gpu_ref_5609897181611433017_0_0__sa","matched","aligned","true","select:/model/layers.15/self_attn/Where_3","select","select_gpu_ref","1","0","n1_i0","false","select_gpu_ref_5609897181611433017_0_0__sa","exec_profile","256","1276702","4987","InvocationCount=256;TotalExecutionCycles=1276702;AvgExecutionCyclesPerInvocation=4987","true","true"
"tinyllama_model","517","gemm_tiled_opt_12829285813189929928_0_0__sa","matched","aligned","true","gemm:/model/layers.15/self_attn/Transpose_4","gemm","gemm_tiled_opt","1","0","n1_i0","false","gemm_tiled_opt_12829285813189929928_0_0__sa","exec_profile","64","2304518","36008","InvocationCount=64;TotalExecutionCycles=2304518;AvgExecutionCyclesPerInvocation=36008","true","true"
"tinyllama_model","518","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","matched","aligned","true","fullyconnected:/model/layers.15/self_attn/o_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","exec_profile","64","29423504","459742","InvocationCount=64;TotalExecutionCycles=29423504;AvgExecutionCyclesPerInvocation=459742","true","true"
"tinyllama_model","519","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.15/post_attention_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","0","n1_i0","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1826106","7133","InvocationCount=256;TotalExecutionCycles=1826106;AvgExecutionCyclesPerInvocation=7133","true","true"
"tinyllama_model","520","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","matched","aligned","true","fullyconnected:/model/layers.15/mlp/up_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","exec_profile","176","122284924","694800","InvocationCount=176;TotalExecutionCycles=122284924;AvgExecutionCyclesPerInvocation=694800","true","true"
"tinyllama_model","521","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","matched","aligned","true","fullyconnected:/model/layers.15/mlp/gate_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","exec_profile","176","155994672","886333","InvocationCount=176;TotalExecutionCycles=155994672;AvgExecutionCyclesPerInvocation=886333","true","true"
"tinyllama_model","522","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","matched","aligned","true","fullyconnected:/model/layers.15/mlp/down_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","exec_profile","64","84755708","1324307","InvocationCount=64;TotalExecutionCycles=84755708;AvgExecutionCyclesPerInvocation=1324307","true","true"
"tinyllama_model","523","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.16/input_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","0","n1_i0","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1603466","6263","InvocationCount=256;TotalExecutionCycles=1603466;AvgExecutionCyclesPerInvocation=6263","true","true"
"tinyllama_model","524","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.16/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3838620","479827","InvocationCount=8;TotalExecutionCycles=3838620;AvgExecutionCyclesPerInvocation=479827","true","true"
"tinyllama_model","525","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.16/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","31523796","492559","InvocationCount=64;TotalExecutionCycles=31523796;AvgExecutionCyclesPerInvocation=492559","true","true"
"tinyllama_model","526","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.16/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","4075932","509491","InvocationCount=8;TotalExecutionCycles=4075932;AvgExecutionCyclesPerInvocation=509491","true","true"
"tinyllama_model","527","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.16/self_attn/Transpose_2","permute","permute_ref","1","0","n1_i0","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","501504","3918","InvocationCount=128;TotalExecutionCycles=501504;AvgExecutionCyclesPerInvocation=3918","true","true"
"tinyllama_model","528","rope_opt__13889706310558783765__sa","matched","aligned","true","rope:/model/layers.16/self_attn/Add","rope","ocl::rope::opt_","1","0","n1_i0","false","rope_opt__13889706310558783765__sa","exec_profile","64","899966","14061","InvocationCount=64;TotalExecutionCycles=899966;AvgExecutionCyclesPerInvocation=14061","true","true"
"tinyllama_model","529","rope_opt__6960924190377492479__sa","matched","aligned","true","rope:/model/layers.16/self_attn/Add_1","rope","ocl::rope::opt_","1","0","n1_i0","false","rope_opt__6960924190377492479__sa","exec_profile","8","92250","11531","InvocationCount=8;TotalExecutionCycles=92250;AvgExecutionCyclesPerInvocation=11531","true","true"
"tinyllama_model","530","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.16/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","0","n1_i0","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","5101166","4981","InvocationCount=1024;TotalExecutionCycles=5101166;AvgExecutionCyclesPerInvocation=4981","true","true"
"tinyllama_model","531","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.16/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","0","n1_i0","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","4181186","4083","InvocationCount=1024;TotalExecutionCycles=4181186;AvgExecutionCyclesPerInvocation=4083","true","true"
"tinyllama_model","532","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.16/self_attn/Expand","broadcast","broadcast_gpu_ref","1","0","n1_i0","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","3132862","3059","InvocationCount=1024;TotalExecutionCycles=3132862;AvgExecutionCyclesPerInvocation=3059","true","true"
"tinyllama_model","533","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.16/self_attn/Where_2","select","select_gpu_ref","1","0","n1_i0","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","48828","6103","InvocationCount=8;TotalExecutionCycles=48828;AvgExecutionCyclesPerInvocation=6103","true","true"
"tinyllama_model","534","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.16/self_attn/Transpose_3","permute","permute_ref","1","0","n1_i0","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","4986638","4869","InvocationCount=1024;TotalExecutionCycles=4986638;AvgExecutionCyclesPerInvocation=4869","true","true"
"tinyllama_model","535","gemm_tiled_opt_7238579717421349067_1_0__sa","matched","aligned","true","gemm:/model/layers.16/self_attn/MatMul","gemm","gemm_tiled_opt","1","0","n1_i0","false","gemm_tiled_opt_7238579717421349067_1_0__sa","exec_profile","32","4034718","126084","InvocationCount=32;TotalExecutionCycles=4034718;AvgExecutionCyclesPerInvocation=126084","true","true"
"tinyllama_model","536","softmax_gpu_bf_18392998524141771378_0_0__sa","matched","aligned","true","softmax:/model/layers.16/self_attn/Softmax","softmax","softmax_gpu_bf","1","0","n1_i0","false","softmax_gpu_bf_18392998524141771378_0_0__sa","exec_profile","512","8152679","15923","InvocationCount=512;TotalExecutionCycles=8152679;AvgExecutionCyclesPerInvocation=15923","true","true"
"tinyllama_model","537","generic_eltwise_ref_1696504087421334661_0_0__sa","matched","aligned","true","isnan:/model/layers.16/self_attn/IsNaN","eltwise","generic_eltwise_ref","1","0","n1_i0","false","generic_eltwise_ref_1696504087421334661_0_0__sa","exec_profile","256","1123556","4388","InvocationCount=256;TotalExecutionCycles=1123556;AvgExecutionCyclesPerInvocation=4388","true","true"
"tinyllama_model","538","select_gpu_ref_5609897181611433017_0_0__sa","matched","aligned","true","select:/model/layers.16/self_attn/Where_3","select","select_gpu_ref","1","0","n1_i0","false","select_gpu_ref_5609897181611433017_0_0__sa","exec_profile","256","1270564","4963","InvocationCount=256;TotalExecutionCycles=1270564;AvgExecutionCyclesPerInvocation=4963","true","true"
"tinyllama_model","539","gemm_tiled_opt_12829285813189929928_0_0__sa","matched","aligned","true","gemm:/model/layers.16/self_attn/Transpose_4","gemm","gemm_tiled_opt","1","0","n1_i0","false","gemm_tiled_opt_12829285813189929928_0_0__sa","exec_profile","64","1980240","30941","InvocationCount=64;TotalExecutionCycles=1980240;AvgExecutionCyclesPerInvocation=30941","true","true"
"tinyllama_model","540","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","matched","aligned","true","fullyconnected:/model/layers.16/self_attn/o_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","exec_profile","64","28909566","451711","InvocationCount=64;TotalExecutionCycles=28909566;AvgExecutionCyclesPerInvocation=451711","true","true"
"tinyllama_model","541","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.16/post_attention_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","0","n1_i0","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1895740","7405","InvocationCount=256;TotalExecutionCycles=1895740;AvgExecutionCyclesPerInvocation=7405","true","true"
"tinyllama_model","542","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","matched","aligned","true","fullyconnected:/model/layers.16/mlp/up_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","exec_profile","176","104778400","595331","InvocationCount=176;TotalExecutionCycles=104778400;AvgExecutionCyclesPerInvocation=595331","true","true"
"tinyllama_model","543","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","matched","aligned","true","fullyconnected:/model/layers.16/mlp/gate_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","exec_profile","176","104753598","595190","InvocationCount=176;TotalExecutionCycles=104753598;AvgExecutionCyclesPerInvocation=595190","true","true"
"tinyllama_model","544","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","matched","aligned","true","fullyconnected:/model/layers.16/mlp/down_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","exec_profile","64","76262204","1191596","InvocationCount=64;TotalExecutionCycles=76262204;AvgExecutionCyclesPerInvocation=1191596","true","true"
"tinyllama_model","545","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.17/input_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","0","n1_i0","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1664396","6501","InvocationCount=256;TotalExecutionCycles=1664396;AvgExecutionCyclesPerInvocation=6501","true","true"
"tinyllama_model","546","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.17/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","4095450","511931","InvocationCount=8;TotalExecutionCycles=4095450;AvgExecutionCyclesPerInvocation=511931","true","true"
"tinyllama_model","547","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.17/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","33468940","522952","InvocationCount=64;TotalExecutionCycles=33468940;AvgExecutionCyclesPerInvocation=522952","true","true"
"tinyllama_model","548","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.17/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","0","n1_i0","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","4289072","536134","InvocationCount=8;TotalExecutionCycles=4289072;AvgExecutionCyclesPerInvocation=536134","true","true"
"tinyllama_model","549","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.17/self_attn/Transpose_2","permute","permute_ref","1","0","n1_i0","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","808104","6313","InvocationCount=128;TotalExecutionCycles=808104;AvgExecutionCyclesPerInvocation=6313","true","true"
