execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Expand_1,n1_i4::op_type::layers.*/self_attn::Broadcast,op,/model/layers.8/self_attn/Expand_1,layers.*/self_attn,/model/layers.8/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4099938,cycles,1,1024,4099938
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/IsNaN,n1_i4::op_type::layers.*/self_attn::IsNaN,op,/model/layers.8/self_attn/IsNaN,layers.*/self_attn,/model/layers.8/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1356024,cycles,1,256,1356024
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/MatMul,n1_i4::op_type::layers.*/self_attn::Gemm,op,/model/layers.8/self_attn/MatMul,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3765224,cycles,1,32,3765224
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Mul_8,n1_i4::op_type::layers.*/self_attn::Multiply,op,/model/layers.8/self_attn/Mul_8,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5176850,cycles,1,1024,5176850
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Softmax,n1_i4::op_type::layers.*/self_attn::Softmax,op,/model/layers.8/self_attn/Softmax,layers.*/self_attn,/model/layers.8/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8009506,cycles,1,512,8009506
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Transpose_2,n1_i4::op_type::layers.*/self_attn::Transpose,op,/model/layers.8/self_attn/Transpose_2,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,465252,cycles,1,128,465252
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Transpose_3,n1_i4::op_type::layers.*/self_attn::Transpose,op,/model/layers.8/self_attn/Transpose_3,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5077762,cycles,1,1024,5077762
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Transpose_4,n1_i4::op_type::layers.*/self_attn::Gemm,op,/model/layers.8/self_attn/Transpose_4,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2245330,cycles,1,64,2245330
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Where_2,n1_i4::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_2,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,41488,cycles,1,8,41488
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/Where_3,n1_i4::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_3,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1684968,cycles,1,256,1684968
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/k_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3931778,cycles,1,8,3931778
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/o_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28763698,cycles,1,64,28763698
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/q_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,30610698,cycles,1,64,30610698
n1_i4,4,1,4,n1_i4::op::/model/layers.8/self_attn/v_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3740726,cycles,1,8,3740726
n1_i4,4,1,4,n1_i4::op::/model/layers.9/input_layernorm/Mul,n1_i4::op_type::layers.*/input_layernorm::RMS,op,/model/layers.9/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1554150,cycles,1,256,1554150
n1_i4,4,1,4,n1_i4::op::/model/layers.9/mlp/down_proj/MatMul,n1_i4::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74011002,cycles,1,64,74011002
n1_i4,4,1,4,n1_i4::op::/model/layers.9/mlp/gate_proj/MatMul,n1_i4::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,99732138,cycles,1,176,99732138
n1_i4,4,1,4,n1_i4::op::/model/layers.9/mlp/up_proj/MatMul,n1_i4::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,96601752,cycles,1,176,96601752
n1_i4,4,1,4,n1_i4::op::/model/layers.9/post_attention_layernorm/Mul,n1_i4::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.9/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1888594,cycles,1,256,1888594
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Add,n1_i4::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,876714,cycles,1,64,876714
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Add_1,n1_i4::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,66060,cycles,1,8,66060
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Expand,n1_i4::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand,layers.*/self_attn,/model/layers.9/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,6297416,cycles,1,1024,6297416
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Expand_1,n1_i4::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand_1,layers.*/self_attn,/model/layers.9/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4516878,cycles,1,1024,4516878
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/IsNaN,n1_i4::op_type::layers.*/self_attn::IsNaN,op,/model/layers.9/self_attn/IsNaN,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1097330,cycles,1,256,1097330
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/MatMul,n1_i4::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/MatMul,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3447524,cycles,1,32,3447524
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Mul_8,n1_i4::op_type::layers.*/self_attn::Multiply,op,/model/layers.9/self_attn/Mul_8,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4799938,cycles,1,1024,4799938
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Softmax,n1_i4::op_type::layers.*/self_attn::Softmax,op,/model/layers.9/self_attn/Softmax,layers.*/self_attn,/model/layers.9/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8058140,cycles,1,512,8058140
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Transpose_2,n1_i4::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_2,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,482070,cycles,1,128,482070
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Transpose_3,n1_i4::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_3,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5306128,cycles,1,1024,5306128
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Transpose_4,n1_i4::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/Transpose_4,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2007818,cycles,1,64,2007818
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Where_2,n1_i4::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_2,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,34698,cycles,1,8,34698
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/Where_3,n1_i4::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_3,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1603926,cycles,1,256,1603926
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/k_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3766398,cycles,1,8,3766398
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/o_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28164076,cycles,1,64,28164076
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/q_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29355812,cycles,1,64,29355812
n1_i4,4,1,4,n1_i4::op::/model/layers.9/self_attn/v_proj/MatMul,n1_i4::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3564122,cycles,1,8,3564122
n1_i4,4,1,4,n1_i4::op::/model/norm/Mul,n1_i4::op_type::(root)::RMS,op,/model/norm/Mul,(root),/model/norm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1569278,cycles,1,256,1569278
n1_i4,4,1,4,n1_i4::op::/model/rotary_emb/Concat_1,n1_i4::op_type::rotary_emb::Concat,op,/model/rotary_emb/Concat_1,rotary_emb,/model/rotary_emb/Concat_1,Concat,,,,,performance,gtpin_total_execution_cycles,158742,cycles,2,32,158742
n1_i4,4,1,4,n1_i4::op::/model/rotary_emb/Cos,n1_i4::op_type::rotary_emb::Cos,op,/model/rotary_emb/Cos,rotary_emb,/model/rotary_emb/Cos,Cos,,,,,performance,gtpin_total_execution_cycles,150266,cycles,1,32,150266
n1_i4,4,1,4,n1_i4::op::/model/rotary_emb/MatMul_increase_precision_1,n1_i4::op_type::rotary_emb::Convert,op,/model/rotary_emb/MatMul_increase_precision_1,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,,,,,performance,gtpin_total_execution_cycles,3004,cycles,1,1,3004
n1_i4,4,1,4,n1_i4::op::/model/rotary_emb/Sin,n1_i4::op_type::rotary_emb::Sin,op,/model/rotary_emb/Sin,rotary_emb,/model/rotary_emb/Sin,Sin,,,,,performance,gtpin_total_execution_cycles,179976,cycles,1,32,179976
n1_i4,4,1,4,n1_i4::op::/model/rotary_emb/Transpose,n1_i4::op_type::rotary_emb::Gemm,op,/model/rotary_emb/Transpose,rotary_emb,/model/rotary_emb/Transpose,Gemm,,,,,performance,gtpin_total_execution_cycles,37566,cycles,1,2,37566
n1_i4,4,1,4,n1_i4::op::Convert_90811,n1_i4::op_type::(root)::Convert,op,Convert_90811,(root),Convert_90811,Convert,,,,,performance,gtpin_total_execution_cycles,6231,cycles,1,1,6231
n1_i4,4,1,4,n1_i4::op::Convert_90813,n1_i4::op_type::(root)::Convert,op,Convert_90813,(root),Convert_90813,Convert,,,,,performance,gtpin_total_execution_cycles,6092,cycles,1,1,6092
n1_i4,4,1,4,n1_i4::op::Convert_90873,n1_i4::op_type::(root)::Convert,op,Convert_90873,(root),Convert_90873,Convert,,,,,performance,gtpin_total_execution_cycles,5028,cycles,1,1,5028
n1_i4,4,1,4,n1_i4::op::logits.0,n1_i4::op_type::(root)::FullyConnected,op,logits.0,(root),logits.0,FullyConnected,,,,,performance,gtpin_total_execution_cycles,2155949694,cycles,1,1000,2155949694
n1_i4,4,1,4,n1_i4::op_type::(root)::Convert,n1_i4::component_group::(root),op_type,Convert,(root),,Convert,,,,,performance,gtpin_total_execution_cycles,17351,cycles,3,3,17351
n1_i4,4,1,4,n1_i4::op_type::(root)::FullyConnected,n1_i4::component_group::(root),op_type,FullyConnected,(root),,FullyConnected,,,,,performance,gtpin_total_execution_cycles,2155949694,cycles,1,1000,2155949694
n1_i4,4,1,4,n1_i4::op_type::(root)::Gather,n1_i4::component_group::(root),op_type,Gather,(root),,Gather,,,,,performance,gtpin_total_execution_cycles,10091,cycles,1,1,10091
n1_i4,4,1,4,n1_i4::op_type::(root)::LessEqual,n1_i4::component_group::(root),op_type,LessEqual,(root),,LessEqual,,,,,performance,gtpin_total_execution_cycles,42224,cycles,1,8,42224
n1_i4,4,1,4,n1_i4::op_type::(root)::LogicalAnd,n1_i4::component_group::(root),op_type,LogicalAnd,(root),,LogicalAnd,,,,,performance,gtpin_total_execution_cycles,100984,cycles,2,16,100984
n1_i4,4,1,4,n1_i4::op_type::(root)::RMS,n1_i4::component_group::(root),op_type,RMS,(root),,RMS,,,,,performance,gtpin_total_execution_cycles,1569278,cycles,1,256,1569278
n1_i4,4,1,4,n1_i4::op_type::embed_tokens::Gather,n1_i4::component_group::embed_tokens,op_type,Gather,embed_tokens,,Gather,,,,,performance,gtpin_total_execution_cycles,4998054,cycles,1,1024,4998054
n1_i4,4,1,4,n1_i4::op_type::layers.*/input_layernorm::RMS,n1_i4::component_group::layers.*/input_layernorm,op_type,RMS,layers.*/input_layernorm,,RMS,,,,,performance,gtpin_total_execution_cycles,38912994,cycles,22,5632,38912994
n1_i4,4,1,4,n1_i4::op_type::layers.*/mlp::FullyConnected,n1_i4::component_group::layers.*/mlp,op_type,FullyConnected,layers.*/mlp,,FullyConnected,,,,,performance,gtpin_total_execution_cycles,6440051122,cycles,66,9152,6440051122
n1_i4,4,1,4,n1_i4::op_type::layers.*/post_attention_layernorm::RMS,n1_i4::component_group::layers.*/post_attention_layernorm,op_type,RMS,layers.*/post_attention_layernorm,,RMS,,,,,performance,gtpin_total_execution_cycles,41919336,cycles,22,5632,41919336
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Broadcast,n1_i4::component_group::layers.*/self_attn,op_type,Broadcast,layers.*/self_attn,,Broadcast,,,,,performance,gtpin_total_execution_cycles,201607370,cycles,44,45056,201607370
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Convert,n1_i4::component_group::layers.*/self_attn,op_type,Convert,layers.*/self_attn,,Convert,,,,,performance,gtpin_total_execution_cycles,152368,cycles,2,64,152368
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::FullyConnected,n1_i4::component_group::layers.*/self_attn,op_type,FullyConnected,layers.*/self_attn,,FullyConnected,,,,,performance,gtpin_total_execution_cycles,1426143700,cycles,88,3168,1426143700
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Gemm,n1_i4::component_group::layers.*/self_attn,op_type,Gemm,layers.*/self_attn,,Gemm,,,,,performance,gtpin_total_execution_cycles,123872066,cycles,44,2112,123872066
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::IsNaN,n1_i4::component_group::layers.*/self_attn,op_type,IsNaN,layers.*/self_attn,,IsNaN,,,,,performance,gtpin_total_execution_cycles,28011198,cycles,22,5632,28011198
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Multiply,n1_i4::component_group::layers.*/self_attn,op_type,Multiply,layers.*/self_attn,,Multiply,,,,,performance,gtpin_total_execution_cycles,106606210,cycles,22,22528,106606210
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::RoPE,n1_i4::component_group::layers.*/self_attn,op_type,RoPE,layers.*/self_attn,,RoPE,,,,,performance,gtpin_total_execution_cycles,21178062,cycles,44,1584,21178062
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Select,n1_i4::component_group::layers.*/self_attn,op_type,Select,layers.*/self_attn,,Select,,,,,performance,gtpin_total_execution_cycles,33256410,cycles,44,5808,33256410
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Softmax,n1_i4::component_group::layers.*/self_attn,op_type,Softmax,layers.*/self_attn,,Softmax,,,,,performance,gtpin_total_execution_cycles,177578600,cycles,22,11264,177578600
n1_i4,4,1,4,n1_i4::op_type::layers.*/self_attn::Transpose,n1_i4::component_group::layers.*/self_attn,op_type,Transpose,layers.*/self_attn,,Transpose,,,,,performance,gtpin_total_execution_cycles,131559644,cycles,44,25344,131559644
n1_i4,4,1,4,n1_i4::op_type::rotary_emb::Concat,n1_i4::component_group::rotary_emb,op_type,Concat,rotary_emb,,Concat,,,,,performance,gtpin_total_execution_cycles,158742,cycles,2,32,158742
n1_i4,4,1,4,n1_i4::op_type::rotary_emb::Convert,n1_i4::component_group::rotary_emb,op_type,Convert,rotary_emb,,Convert,,,,,performance,gtpin_total_execution_cycles,3004,cycles,1,1,3004
n1_i4,4,1,4,n1_i4::op_type::rotary_emb::Cos,n1_i4::component_group::rotary_emb,op_type,Cos,rotary_emb,,Cos,,,,,performance,gtpin_total_execution_cycles,150266,cycles,1,32,150266
n1_i4,4,1,4,n1_i4::op_type::rotary_emb::Gemm,n1_i4::component_group::rotary_emb,op_type,Gemm,rotary_emb,,Gemm,,,,,performance,gtpin_total_execution_cycles,37566,cycles,1,2,37566
n1_i4,4,1,4,n1_i4::op_type::rotary_emb::Sin,n1_i4::component_group::rotary_emb,op_type,Sin,rotary_emb,,Sin,,,,,performance,gtpin_total_execution_cycles,179976,cycles,1,32,179976
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.0/self_attn/Expand,n1_i4::op::/model/layers.0/self_attn/Expand,primitive,broadcast:/model/layers.0/self_attn/Expand,layers.*/self_attn,/model/layers.0/self_attn/Expand,Broadcast,broadcast:/model/layers.0/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3988114,cycles,1,1024,3988114
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.0/self_attn/Expand_1,n1_i4::op::/model/layers.0/self_attn/Expand_1,primitive,broadcast:/model/layers.0/self_attn/Expand_1,layers.*/self_attn,/model/layers.0/self_attn/Expand_1,Broadcast,broadcast:/model/layers.0/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4186150,cycles,1,1024,4186150
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.1/self_attn/Expand,n1_i4::op::/model/layers.1/self_attn/Expand,primitive,broadcast:/model/layers.1/self_attn/Expand,layers.*/self_attn,/model/layers.1/self_attn/Expand,Broadcast,broadcast:/model/layers.1/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,5628764,cycles,1,1024,5628764
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.1/self_attn/Expand_1,n1_i4::op::/model/layers.1/self_attn/Expand_1,primitive,broadcast:/model/layers.1/self_attn/Expand_1,layers.*/self_attn,/model/layers.1/self_attn/Expand_1,Broadcast,broadcast:/model/layers.1/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3861852,cycles,1,1024,3861852
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.10/self_attn/Expand,n1_i4::op::/model/layers.10/self_attn/Expand,primitive,broadcast:/model/layers.10/self_attn/Expand,layers.*/self_attn,/model/layers.10/self_attn/Expand,Broadcast,broadcast:/model/layers.10/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,5445874,cycles,1,1024,5445874
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.10/self_attn/Expand_1,n1_i4::op::/model/layers.10/self_attn/Expand_1,primitive,broadcast:/model/layers.10/self_attn/Expand_1,layers.*/self_attn,/model/layers.10/self_attn/Expand_1,Broadcast,broadcast:/model/layers.10/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3945538,cycles,1,1024,3945538
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.11/self_attn/Expand,n1_i4::op::/model/layers.11/self_attn/Expand,primitive,broadcast:/model/layers.11/self_attn/Expand,layers.*/self_attn,/model/layers.11/self_attn/Expand,Broadcast,broadcast:/model/layers.11/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3814522,cycles,1,1024,3814522
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.11/self_attn/Expand_1,n1_i4::op::/model/layers.11/self_attn/Expand_1,primitive,broadcast:/model/layers.11/self_attn/Expand_1,layers.*/self_attn,/model/layers.11/self_attn/Expand_1,Broadcast,broadcast:/model/layers.11/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4687844,cycles,1,1024,4687844
n1_i4,4,1,4,n1_i4::primitive::broadcast:/model/layers.12/self_attn/Expand,n1_i4::op::/model/layers.12/self_attn/Expand,primitive,broadcast:/model/layers.12/self_attn/Expand,layers.*/self_attn,/model/layers.12/self_attn/Expand,Broadcast,broadcast:/model/layers.12/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3806748,cycles,1,1024,3806748
