execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,500,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,3822,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,848506,13257,cycles,64,848506,13257,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13257,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":848506}",InvocationCount=64;TotalExecutionCycles=848506;AvgExecutionCyclesPerInvocation=13257
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,RoPE,rope:/model/layers.15/self_attn/Add,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,824,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,4020,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,845912,13217,cycles,64,845912,13217,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13217,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":845912}",InvocationCount=64;TotalExecutionCycles=845912;AvgExecutionCyclesPerInvocation=13217
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,572,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,3866,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,832668,13010,cycles,64,832668,13010,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13010,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":832668}",InvocationCount=64;TotalExecutionCycles=832668;AvgExecutionCyclesPerInvocation=13010
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,1004,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,4130,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,818642,12791,cycles,64,818642,12791,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12791,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":818642}",InvocationCount=64;TotalExecutionCycles=818642;AvgExecutionCyclesPerInvocation=12791
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,RoPE,rope:/model/layers.18/self_attn/Add,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,932,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,4086,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,813144,12705,cycles,64,813144,12705,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12705,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":813144}",InvocationCount=64;TotalExecutionCycles=813144;AvgExecutionCyclesPerInvocation=12705
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,RoPE,rope:/model/layers.11/self_attn/Add,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,680,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,3932,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,808470,12632,cycles,64,808470,12632,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12632,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":808470}",InvocationCount=64;TotalExecutionCycles=808470;AvgExecutionCyclesPerInvocation=12632
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3975,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,699702,5466,cycles,128,699702,5466,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5466,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":699702}",InvocationCount=128;TotalExecutionCycles=699702;AvgExecutionCyclesPerInvocation=5466
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4063,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,645344,5041,cycles,128,645344,5041,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5041,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":645344}",InvocationCount=128;TotalExecutionCycles=645344;AvgExecutionCyclesPerInvocation=5041
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,319,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3711,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,609096,4758,cycles,128,609096,4758,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4758,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":609096}",InvocationCount=128;TotalExecutionCycles=609096;AvgExecutionCyclesPerInvocation=4758
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3909,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,570370,4456,cycles,128,570370,4456,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4456,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":570370}",InvocationCount=128;TotalExecutionCycles=570370;AvgExecutionCyclesPerInvocation=4456
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3777,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,568688,4442,cycles,128,568688,4442,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4442,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":568688}",InvocationCount=128;TotalExecutionCycles=568688;AvgExecutionCyclesPerInvocation=4442
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4129,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,553548,4324,cycles,128,553548,4324,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4324,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":553548}",InvocationCount=128;TotalExecutionCycles=553548;AvgExecutionCyclesPerInvocation=4324
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3953,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,553532,4324,cycles,128,553532,4324,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4324,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":553532}",InvocationCount=128;TotalExecutionCycles=553532;AvgExecutionCyclesPerInvocation=4324
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4085,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,534752,4177,cycles,128,534752,4177,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4177,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":534752}",InvocationCount=128;TotalExecutionCycles=534752;AvgExecutionCyclesPerInvocation=4177
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,355,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3733,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,532060,4156,cycles,128,532060,4156,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4156,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":532060}",InvocationCount=128;TotalExecutionCycles=532060;AvgExecutionCyclesPerInvocation=4156
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3755,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,524016,4093,cycles,128,524016,4093,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4093,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":524016}",InvocationCount=128;TotalExecutionCycles=524016;AvgExecutionCyclesPerInvocation=4093
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3887,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,523398,4089,cycles,128,523398,4089,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4089,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":523398}",InvocationCount=128;TotalExecutionCycles=523398;AvgExecutionCyclesPerInvocation=4089
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4151,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,522742,4083,cycles,128,522742,4083,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4083,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":522742}",InvocationCount=128;TotalExecutionCycles=522742;AvgExecutionCyclesPerInvocation=4083
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4107,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,521506,4074,cycles,128,521506,4074,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4074,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":521506}",InvocationCount=128;TotalExecutionCycles=521506;AvgExecutionCyclesPerInvocation=4074
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3799,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,518618,4051,cycles,128,518618,4051,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4051,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":518618}",InvocationCount=128;TotalExecutionCycles=518618;AvgExecutionCyclesPerInvocation=4051
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4041,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,503398,3932,cycles,128,503398,3932,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3932,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":503398}",InvocationCount=128;TotalExecutionCycles=503398;AvgExecutionCyclesPerInvocation=3932
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3865,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,495466,3870,cycles,128,495466,3870,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3870,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":495466}",InvocationCount=128;TotalExecutionCycles=495466;AvgExecutionCyclesPerInvocation=3870
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref,535,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3843,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,491654,3841,cycles,128,491654,3841,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3841,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":491654}",InvocationCount=128;TotalExecutionCycles=491654;AvgExecutionCyclesPerInvocation=3841
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,4019,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,489432,3823,cycles,128,489432,3823,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3823,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":489432}",InvocationCount=128;TotalExecutionCycles=489432;AvgExecutionCyclesPerInvocation=3823
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,252,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3678,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,489186,3821,cycles,128,489186,3821,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3821,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":489186}",InvocationCount=128;TotalExecutionCycles=489186;AvgExecutionCyclesPerInvocation=3821
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3821,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,475028,3711,cycles,128,475028,3711,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3711,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":475028}",InvocationCount=128;TotalExecutionCycles=475028;AvgExecutionCyclesPerInvocation=3711
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,679,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3931,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,457230,3572,cycles,128,457230,3572,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3572,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":457230}",InvocationCount=128;TotalExecutionCycles=457230;AvgExecutionCyclesPerInvocation=3572
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3997,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,455636,3559,cycles,128,455636,3559,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3559,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":455636}",InvocationCount=128;TotalExecutionCycles=455636;AvgExecutionCyclesPerInvocation=3559
n1_i7,7,1,7,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,3685,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,197722,6178,cycles,32,197722,6178,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6178,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":197722}",InvocationCount=32;TotalExecutionCycles=197722;AvgExecutionCyclesPerInvocation=6178
n1_i7,7,1,7,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,3684,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,183976,5749,cycles,32,183976,5749,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5749,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":183976}",InvocationCount=32;TotalExecutionCycles=183976;AvgExecutionCyclesPerInvocation=5749
n1_i7,7,1,7,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,3681,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,98084,6130,cycles,16,98084,6130,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6130,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":98084}",InvocationCount=16;TotalExecutionCycles=98084;AvgExecutionCyclesPerInvocation=6130
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.3/self_attn/Add_1,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,393,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3757,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83958,10494,cycles,8,83958,10494,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10494,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":83958}",InvocationCount=8;TotalExecutionCycles=83958;AvgExecutionCyclesPerInvocation=10494
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,3688,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82282,2571,cycles,32,82282,2571,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2571,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":82282}",InvocationCount=32;TotalExecutionCycles=82282;AvgExecutionCyclesPerInvocation=2571
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3690,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,80668,10083,cycles,8,80668,10083,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10083,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":80668}",InvocationCount=8;TotalExecutionCycles=80668;AvgExecutionCyclesPerInvocation=10083
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.13/self_attn/Add_1,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,753,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3977,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,79666,9958,cycles,8,79666,9958,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9958,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":79666}",InvocationCount=8;TotalExecutionCycles=79666;AvgExecutionCyclesPerInvocation=9958
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.17/self_attn/Add_1,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,897,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,4065,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78016,9752,cycles,8,78016,9752,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9752,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":78016}",InvocationCount=8;TotalExecutionCycles=78016;AvgExecutionCyclesPerInvocation=9752
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.1/self_attn/Add_1,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,321,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3713,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76160,9520,cycles,8,76160,9520,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9520,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":76160}",InvocationCount=8;TotalExecutionCycles=76160;AvgExecutionCyclesPerInvocation=9520
n1_i7,7,1,7,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_1_0__sa,concatenation_gpu_simple_ref_11787737694364327443_1_0__sa,1,3682,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74596,4662,cycles,16,74596,4662,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4662,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":74596}",InvocationCount=16;TotalExecutionCycles=74596;AvgExecutionCyclesPerInvocation=4662
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.2/self_attn/Add_1,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,357,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3735,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,73186,9148,cycles,8,73186,9148,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9148,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":73186}",InvocationCount=8;TotalExecutionCycles=73186;AvgExecutionCyclesPerInvocation=9148
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,1041,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,4153,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,70922,8865,cycles,8,70922,8865,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8865,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":70922}",InvocationCount=8;TotalExecutionCycles=70922;AvgExecutionCyclesPerInvocation=8865
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.9/self_attn/Add_1,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,609,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3889,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,70446,8805,cycles,8,70446,8805,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8805,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":70446}",InvocationCount=8;TotalExecutionCycles=70446;AvgExecutionCyclesPerInvocation=8805
