execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.7/self_attn/Mul_8,multiply:/model/layers.7/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,539,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4141032,cycles,1024,4141032
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.7/self_attn/Softmax,softmax:/model/layers.7/self_attn/Softmax,softmax,softmax_gpu_bf__f16,554,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7879470,cycles,512,7879470
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref__f16,535,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,491654,cycles,128,491654
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_3,transpose:/model/layers.7/self_attn/Transpose_3,permute,permute_ref__f16,552,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,7767742,cycles,1024,7767742
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.7/self_attn/Transpose_4,gemm:/model/layers.7/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,557,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2188440,cycles,64,2188440
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Where_2,Select,Select,select:/model/layers.7/self_attn/Where_2,select:/model/layers.7/self_attn/Where_2,select,select_gpu_ref__u8,550,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,47178,cycles,8,47178
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/Where_3,Select,Select,select:/model/layers.7/self_attn/Where_3,select:/model/layers.7/self_attn/Where_3,select,select_gpu_ref__u8,556,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,2082690,cycles,256,2082690
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,531,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3691572,cycles,8,3691572
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,559,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28302438,cycles,64,28302438
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,530,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28531454,cycles,64,28531454
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,529,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3482206,cycles,8,3482206
n1_i7,7,1,7,performance,layers.*/input_layernorm,/model/layers.8/input_layernorm/Mul,RMS,RMS,rms:/model/layers.8/input_layernorm/Mul,rms:/model/layers.8/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,564,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1476480,cycles,256,1476480
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,599,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,76642108,cycles,64,76642108
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.8/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,598,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,123808248,cycles,176,123808248
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,597,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,115816312,cycles,176,115816312
n1_i7,7,1,7,performance,layers.*/post_attention_layernorm,/model/layers.8/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.8/post_attention_layernorm/Mul,rms:/model/layers.8/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,596,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1875616,cycles,256,1875616
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt___f16,572,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,832668,cycles,64,832668
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.8/self_attn/Add_1,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt___f16,573,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,58282,cycles,8,58282
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.8/self_attn/Expand,broadcast:/model/layers.8/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,585,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4052850,cycles,1024,4052850
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.8/self_attn/Expand_1,broadcast:/model/layers.8/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,578,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4402580,cycles,1024,4402580
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.8/self_attn/IsNaN,isnan:/model/layers.8/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,591,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1490426,cycles,256,1490426
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt__f16,589,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3753722,cycles,32,3753722
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,575,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4894666,cycles,1024,4894666
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.8/self_attn/Softmax,softmax:/model/layers.8/self_attn/Softmax,softmax,softmax_gpu_bf__f16,590,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8050412,cycles,512,8050412
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref__f16,571,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,495466,cycles,128,495466
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_3,transpose:/model/layers.8/self_attn/Transpose_3,permute,permute_ref__f16,588,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,6534180,cycles,1024,6534180
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.8/self_attn/Transpose_4,gemm:/model/layers.8/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,593,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2054306,cycles,64,2054306
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,Select,select:/model/layers.8/self_attn/Where_2,select:/model/layers.8/self_attn/Where_2,select,select_gpu_ref__u8,586,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,36960,cycles,8,36960
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,Select,select:/model/layers.8/self_attn/Where_3,select:/model/layers.8/self_attn/Where_3,select,select_gpu_ref__u8,592,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1510222,cycles,256,1510222
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,567,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3720224,cycles,8,3720224
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,595,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28851744,cycles,64,28851744
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,566,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28832736,cycles,64,28832736
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,565,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3524864,cycles,8,3524864
n1_i7,7,1,7,performance,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,RMS,rms:/model/layers.9/input_layernorm/Mul,rms:/model/layers.9/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,600,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1622354,cycles,256,1622354
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,635,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,79753828,cycles,64,79753828
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,634,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,135035194,cycles,176,135035194
n1_i7,7,1,7,performance,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,633,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,123826104,cycles,176,123826104
n1_i7,7,1,7,performance,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.9/post_attention_layernorm/Mul,rms:/model/layers.9/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,632,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1994042,cycles,256,1994042
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,RoPE,rope:/model/layers.9/self_attn/Add,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt___f16,608,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,922242,cycles,64,922242
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.9/self_attn/Add_1,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt___f16,609,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,70446,cycles,8,70446
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.9/self_attn/Expand,broadcast:/model/layers.9/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,621,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,6071342,cycles,1024,6071342
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.9/self_attn/Expand_1,broadcast:/model/layers.9/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,614,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4360154,cycles,1024,4360154
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.9/self_attn/IsNaN,isnan:/model/layers.9/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,627,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1219298,cycles,256,1219298
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt__f16,625,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3510046,cycles,32,3510046
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.9/self_attn/Mul_8,multiply:/model/layers.9/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,611,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4723636,cycles,1024,4723636
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.9/self_attn/Softmax,softmax:/model/layers.9/self_attn/Softmax,softmax,softmax_gpu_bf__f16,626,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8051981,cycles,512,8051981
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref__f16,607,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,523398,cycles,128,523398
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_3,transpose:/model/layers.9/self_attn/Transpose_3,permute,permute_ref__f16,624,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5559054,cycles,1024,5559054
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.9/self_attn/Transpose_4,gemm:/model/layers.9/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,629,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2176272,cycles,64,2176272
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,Select,select:/model/layers.9/self_attn/Where_2,select:/model/layers.9/self_attn/Where_2,select,select_gpu_ref__u8,622,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,37836,cycles,8,37836
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,Select,select:/model/layers.9/self_attn/Where_3,select:/model/layers.9/self_attn/Where_3,select,select_gpu_ref__u8,628,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1717672,cycles,256,1717672
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,603,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3836018,cycles,8,3836018
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,631,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,29235224,cycles,64,29235224
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,602,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29847710,cycles,64,29847710
n1_i7,7,1,7,performance,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,601,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3654600,cycles,8,3654600
n1_i7,7,1,7,performance,(root),/model/norm/Mul,RMS,RMS,rms:/model/norm/Mul,rms:/model/norm/Mul,rms,rms_gpu_bfyx_opt__f16,1068,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1427784,cycles,256,1427784
n1_i7,7,1,7,performance,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref__f32,269,false,false,2,2,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa;concatenation_gpu_simple_ref_11787737694364327443_1_0__sa,gtpin_total_execution_cycles,172680,cycles,32,172680
n1_i7,7,1,7,performance,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref__f32,274,false,false,1,1,activation_ref_8384225707366889932_0_0__sa,gtpin_total_execution_cycles,197722,cycles,32,197722
n1_i7,7,1,7,performance,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,Convert,convert:/model/rotary_emb/MatMul_increase_precision_1,convert:/model/rotary_emb/MatMul_increase_precision_1,reorder,reorder_data__f32,231,false,false,1,1,reorder_data_16347555807681174383_0_0__sa,gtpin_total_execution_cycles,2856,cycles,1,2856
n1_i7,7,1,7,performance,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref__f32,273,false,false,1,1,activation_ref_1691567596270449691_0_0__sa,gtpin_total_execution_cycles,183976,cycles,32,183976
n1_i7,7,1,7,performance,rotary_emb,/model/rotary_emb/Transpose,Gemm,Gemm,gemm:/model/rotary_emb/Transpose,gemm:/model/rotary_emb/Transpose,gemm,gemm_tiled_opt__f32,264,false,false,1,1,gemm_tiled_opt_6356298044914993963_3_0__sa,gtpin_total_execution_cycles,38528,cycles,2,38528
n1_i7,7,1,7,performance,(root),Convert_90811,Convert,Convert,convert:Convert_90811,convert:Convert_90811,reorder,reorder_data__i64,225,false,false,1,1,reorder_data_261663883965124315_0_0__sa,gtpin_total_execution_cycles,6390,cycles,1,6390
n1_i7,7,1,7,performance,(root),Convert_90813,Convert,Convert,convert:Convert_90813,convert:Convert_90813,reorder,reorder_data__i64,224,false,false,1,1,reorder_data_261663883965124315_0_0__sa,gtpin_total_execution_cycles,6569,cycles,1,6569
n1_i7,7,1,7,performance,(root),Convert_90873,Convert,Convert,convert:Convert_90873,convert:Convert_90873,reorder,reorder_data__i64,226,false,false,1,1,reorder_data_14358938580392777097_0_0__sa,gtpin_total_execution_cycles,5580,cycles,1,5580
n1_i7,7,1,7,performance,(root),logits.0,FullyConnected,FullyConnected,fullyconnected:logits.0,fullyconnected:logits.0,fully_connected,fully_connected_gpu_bf_tiled__f16,1069,false,false,1,1,fully_connected_gpu_bf_tiled_9077797497357748363_0_0,gtpin_total_execution_cycles,2354917146,cycles,1000,2354917146
