execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i9,9,1,9,n1_i9::kernel::convert:/model/rotary_emb/MatMul_increase_precision_1::reorder_data_16347555807681174383_0_0__sa,n1_i9::primitive::convert:/model/rotary_emb/MatMul_increase_precision_1,kernel,reorder_data_16347555807681174383_0_0__sa,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,convert:/model/rotary_emb/MatMul_increase_precision_1,reorder,reorder_data,reorder_data_16347555807681174383_0_0__sa,performance,gtpin_total_execution_cycles,3032,cycles,1,1,3032
n1_i9,9,1,9,n1_i9::kernel::convert:Convert_90811::reorder_data_261663883965124315_0_0__sa,n1_i9::primitive::convert:Convert_90811,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90811,Convert,convert:Convert_90811,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,5552,cycles,1,1,5552
n1_i9,9,1,9,n1_i9::kernel::convert:Convert_90813::reorder_data_261663883965124315_0_0__sa,n1_i9::primitive::convert:Convert_90813,kernel,reorder_data_261663883965124315_0_0__sa,(root),Convert_90813,Convert,convert:Convert_90813,reorder,reorder_data,reorder_data_261663883965124315_0_0__sa,performance,gtpin_total_execution_cycles,5636,cycles,1,1,5636
n1_i9,9,1,9,n1_i9::kernel::convert:Convert_90873::reorder_data_14358938580392777097_0_0__sa,n1_i9::primitive::convert:Convert_90873,kernel,reorder_data_14358938580392777097_0_0__sa,(root),Convert_90873,Convert,convert:Convert_90873,reorder,reorder_data,reorder_data_14358938580392777097_0_0__sa,performance,gtpin_total_execution_cycles,4984,cycles,1,1,4984
n1_i9,9,1,9,n1_i9::kernel::cos:/model/rotary_emb/Cos::activation_ref_8384225707366889932_0_0__sa,n1_i9::primitive::cos:/model/rotary_emb/Cos,kernel,activation_ref_8384225707366889932_0_0__sa,rotary_emb,/model/rotary_emb/Cos,Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,activation_ref_8384225707366889932_0_0__sa,performance,gtpin_total_execution_cycles,150532,cycles,1,32,150532
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,81349124,cycles,1,64,81349124
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.0/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,116100896,cycles,1,176,116100896
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.0/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,105315300,cycles,1,176,105315300
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3902540,cycles,1,8,3902540
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.0/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28305470,cycles,1,64,28305470
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.0/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,30427470,cycles,1,64,30427470
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3730702,cycles,1,8,3730702
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,79218280,cycles,1,64,79218280
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.1/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,113894094,cycles,1,176,113894094
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.1/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,113158240,cycles,1,176,113158240
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4040802,cycles,1,8,4040802
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.1/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28983974,cycles,1,64,28983974
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.1/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,31367452,cycles,1,64,31367452
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3839968,cycles,1,8,3839968
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,87843682,cycles,1,64,87843682
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.10/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,189578448,cycles,1,176,189578448
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.10/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,123011100,cycles,1,176,123011100
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3882458,cycles,1,8,3882458
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.10/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,29480958,cycles,1,64,29480958
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.10/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,30070344,cycles,1,64,30070344
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3689154,cycles,1,8,3689154
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74866778,cycles,1,64,74866778
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.11/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,109146084,cycles,1,176,109146084
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.11/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,108577088,cycles,1,176,108577088
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,4022174,cycles,1,8,4022174
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.11/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28527992,cycles,1,64,28527992
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.11/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,31321962,cycles,1,64,31321962
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3838074,cycles,1,8,3838074
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.12/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i9::primitive::fullyconnected:/model/layers.12/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74887462,cycles,1,64,74887462
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i9::primitive::fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.12/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,110570016,cycles,1,176,110570016
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.12/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i9::primitive::fullyconnected:/model/layers.12/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.12/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,96493558,cycles,1,176,96493558
n1_i9,9,1,9,n1_i9::kernel::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i9::primitive::fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3665674,cycles,1,8,3665674
