execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/Transpose_2,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.19/self_attn/Transpose_2,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,528450,cycles,1,128,528450
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/Transpose_3,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.19/self_attn/Transpose_3,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5098232,cycles,1,1024,5098232
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/Transpose_4,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.19/self_attn/Transpose_4,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2232556,cycles,1,64,2232556
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/Where_2,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37984,cycles,1,8,37984
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/Where_3,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1451126,cycles,1,256,1451126
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/k_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3729038,cycles,1,8,3729038
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/o_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28993570,cycles,1,64,28993570
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/q_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28905576,cycles,1,64,28905576
n1_i10,10,1,10,n1_i10::op::/model/layers.19/self_attn/v_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3528942,cycles,1,8,3528942
n1_i10,10,1,10,n1_i10::op::/model/layers.2/input_layernorm/Mul,n1_i10::op_type::layers.*/input_layernorm::RMS,op,/model/layers.2/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.2/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1830136,cycles,1,256,1830136
n1_i10,10,1,10,n1_i10::op::/model/layers.2/mlp/down_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74743734,cycles,1,64,74743734
n1_i10,10,1,10,n1_i10::op::/model/layers.2/mlp/gate_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,125290018,cycles,1,176,125290018
n1_i10,10,1,10,n1_i10::op::/model/layers.2/mlp/up_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,115719386,cycles,1,176,115719386
n1_i10,10,1,10,n1_i10::op::/model/layers.2/post_attention_layernorm/Mul,n1_i10::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.2/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.2/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1938888,cycles,1,256,1938888
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Add,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,876834,cycles,1,64,876834
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Add_1,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,62760,cycles,1,8,62760
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Expand,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand,layers.*/self_attn,/model/layers.2/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4861766,cycles,1,1024,4861766
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Expand_1,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand_1,layers.*/self_attn,/model/layers.2/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4240430,cycles,1,1024,4240430
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/IsNaN,n1_i10::op_type::layers.*/self_attn::IsNaN,op,/model/layers.2/self_attn/IsNaN,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1140414,cycles,1,256,1140414
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/MatMul,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3421966,cycles,1,32,3421966
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Mul_8,n1_i10::op_type::layers.*/self_attn::Multiply,op,/model/layers.2/self_attn/Mul_8,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4738190,cycles,1,1024,4738190
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Softmax,n1_i10::op_type::layers.*/self_attn::Softmax,op,/model/layers.2/self_attn/Softmax,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7963402,cycles,1,512,7963402
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Transpose_2,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_2,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,516100,cycles,1,128,516100
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Transpose_3,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_3,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5575930,cycles,1,1024,5575930
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Transpose_4,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2052342,cycles,1,64,2052342
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Where_2,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39252,cycles,1,8,39252
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/Where_3,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1303868,cycles,1,256,1303868
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/k_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3693322,cycles,1,8,3693322
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/o_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28114596,cycles,1,64,28114596
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/q_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28705930,cycles,1,64,28705930
n1_i10,10,1,10,n1_i10::op::/model/layers.2/self_attn/v_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3513984,cycles,1,8,3513984
n1_i10,10,1,10,n1_i10::op::/model/layers.20/input_layernorm/Mul,n1_i10::op_type::layers.*/input_layernorm::RMS,op,/model/layers.20/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1795142,cycles,1,256,1795142
n1_i10,10,1,10,n1_i10::op::/model/layers.20/mlp/down_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,81555550,cycles,1,64,81555550
n1_i10,10,1,10,n1_i10::op::/model/layers.20/mlp/gate_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,127810462,cycles,1,176,127810462
n1_i10,10,1,10,n1_i10::op::/model/layers.20/mlp/up_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,133888122,cycles,1,176,133888122
n1_i10,10,1,10,n1_i10::op::/model/layers.20/post_attention_layernorm/Mul,n1_i10::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.20/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2141822,cycles,1,256,2141822
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Add,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,877182,cycles,1,64,877182
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Add_1,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,61018,cycles,1,8,61018
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Expand,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3787536,cycles,1,1024,3787536
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Expand_1,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand_1,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4153458,cycles,1,1024,4153458
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/IsNaN,n1_i10::op_type::layers.*/self_attn::IsNaN,op,/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1232398,cycles,1,256,1232398
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/MatMul,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3703952,cycles,1,32,3703952
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Mul_8,n1_i10::op_type::layers.*/self_attn::Multiply,op,/model/layers.20/self_attn/Mul_8,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5297052,cycles,1,1024,5297052
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Softmax,n1_i10::op_type::layers.*/self_attn::Softmax,op,/model/layers.20/self_attn/Softmax,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8093060,cycles,1,512,8093060
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Transpose_2,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,534922,cycles,1,128,534922
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Transpose_3,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5271656,cycles,1,1024,5271656
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Transpose_4,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2004224,cycles,1,64,2004224
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Where_2,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,44224,cycles,1,8,44224
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/Where_3,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1509690,cycles,1,256,1509690
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/k_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3757306,cycles,1,8,3757306
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/o_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,30637866,cycles,1,64,30637866
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/q_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29212010,cycles,1,64,29212010
n1_i10,10,1,10,n1_i10::op::/model/layers.20/self_attn/v_proj/MatMul,n1_i10::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3568994,cycles,1,8,3568994
n1_i10,10,1,10,n1_i10::op::/model/layers.21/input_layernorm/Mul,n1_i10::op_type::layers.*/input_layernorm::RMS,op,/model/layers.21/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1698408,cycles,1,256,1698408
n1_i10,10,1,10,n1_i10::op::/model/layers.21/mlp/down_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,82070516,cycles,1,64,82070516
n1_i10,10,1,10,n1_i10::op::/model/layers.21/mlp/gate_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,112988066,cycles,1,176,112988066
n1_i10,10,1,10,n1_i10::op::/model/layers.21/mlp/up_proj/MatMul,n1_i10::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,105271018,cycles,1,176,105271018
n1_i10,10,1,10,n1_i10::op::/model/layers.21/post_attention_layernorm/Mul,n1_i10::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.21/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2025940,cycles,1,256,2025940
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Add,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,1025414,cycles,1,64,1025414
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Add_1,n1_i10::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,68298,cycles,1,8,68298
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Expand,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5627876,cycles,1,1024,5627876
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Expand_1,n1_i10::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand_1,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4190596,cycles,1,1024,4190596
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/IsNaN,n1_i10::op_type::layers.*/self_attn::IsNaN,op,/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1258106,cycles,1,256,1258106
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/MatMul,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3429128,cycles,1,32,3429128
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Mul_8,n1_i10::op_type::layers.*/self_attn::Multiply,op,/model/layers.21/self_attn/Mul_8,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4622084,cycles,1,1024,4622084
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Softmax,n1_i10::op_type::layers.*/self_attn::Softmax,op,/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8417265,cycles,1,512,8417265
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Transpose_2,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,785816,cycles,1,128,785816
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Transpose_3,n1_i10::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5658452,cycles,1,1024,5658452
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Transpose_4,n1_i10::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2056142,cycles,1,64,2056142
n1_i10,10,1,10,n1_i10::op::/model/layers.21/self_attn/Where_2,n1_i10::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,40440,cycles,1,8,40440
