execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/Transpose_3,n1_i1::op_type::layers.*/self_attn::Transpose,op,/model/layers.8/self_attn/Transpose_3,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5372440,cycles,1,1024,5372440
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/Transpose_4,n1_i1::op_type::layers.*/self_attn::Gemm,op,/model/layers.8/self_attn/Transpose_4,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2020592,cycles,1,64,2020592
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/Where_2,n1_i1::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_2,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39828,cycles,1,8,39828
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/Where_3,n1_i1::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_3,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1573288,cycles,1,256,1573288
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/k_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3957886,cycles,1,8,3957886
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/o_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29168582,cycles,1,64,29168582
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/q_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,30661876,cycles,1,64,30661876
n1_i1,1,1,1,n1_i1::op::/model/layers.8/self_attn/v_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3748486,cycles,1,8,3748486
n1_i1,1,1,1,n1_i1::op::/model/layers.9/input_layernorm/Mul,n1_i1::op_type::layers.*/input_layernorm::RMS,op,/model/layers.9/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1404110,cycles,1,256,1404110
n1_i1,1,1,1,n1_i1::op::/model/layers.9/mlp/down_proj/MatMul,n1_i1::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,78314610,cycles,1,64,78314610
n1_i1,1,1,1,n1_i1::op::/model/layers.9/mlp/gate_proj/MatMul,n1_i1::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,118977088,cycles,1,176,118977088
n1_i1,1,1,1,n1_i1::op::/model/layers.9/mlp/up_proj/MatMul,n1_i1::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,104229314,cycles,1,176,104229314
n1_i1,1,1,1,n1_i1::op::/model/layers.9/post_attention_layernorm/Mul,n1_i1::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.9/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2081726,cycles,1,256,2081726
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Add,n1_i1::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,868484,cycles,1,64,868484
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Add_1,n1_i1::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,70330,cycles,1,8,70330
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Expand,n1_i1::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand,layers.*/self_attn,/model/layers.9/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5959374,cycles,1,1024,5959374
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Expand_1,n1_i1::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand_1,layers.*/self_attn,/model/layers.9/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4352016,cycles,1,1024,4352016
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/IsNaN,n1_i1::op_type::layers.*/self_attn::IsNaN,op,/model/layers.9/self_attn/IsNaN,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1429972,cycles,1,256,1429972
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/MatMul,n1_i1::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/MatMul,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3493460,cycles,1,32,3493460
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Mul_8,n1_i1::op_type::layers.*/self_attn::Multiply,op,/model/layers.9/self_attn/Mul_8,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4665000,cycles,1,1024,4665000
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Softmax,n1_i1::op_type::layers.*/self_attn::Softmax,op,/model/layers.9/self_attn/Softmax,layers.*/self_attn,/model/layers.9/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8109475,cycles,1,512,8109475
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Transpose_2,n1_i1::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_2,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,536202,cycles,1,128,536202
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Transpose_3,n1_i1::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_3,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5431956,cycles,1,1024,5431956
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Transpose_4,n1_i1::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/Transpose_4,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2105380,cycles,1,64,2105380
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Where_2,n1_i1::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_2,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,42020,cycles,1,8,42020
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/Where_3,n1_i1::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_3,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1459226,cycles,1,256,1459226
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/k_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3802770,cycles,1,8,3802770
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/o_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28739444,cycles,1,64,28739444
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/q_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29573996,cycles,1,64,29573996
n1_i1,1,1,1,n1_i1::op::/model/layers.9/self_attn/v_proj/MatMul,n1_i1::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3610234,cycles,1,8,3610234
n1_i1,1,1,1,n1_i1::op::/model/norm/Mul,n1_i1::op_type::(root)::RMS,op,/model/norm/Mul,(root),/model/norm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1867452,cycles,1,256,1867452
n1_i1,1,1,1,n1_i1::op::/model/rotary_emb/Concat_1,n1_i1::op_type::rotary_emb::Concat,op,/model/rotary_emb/Concat_1,rotary_emb,/model/rotary_emb/Concat_1,Concat,,,,,performance,gtpin_total_execution_cycles,130784,cycles,2,32,130784
n1_i1,1,1,1,n1_i1::op::/model/rotary_emb/Cos,n1_i1::op_type::rotary_emb::Cos,op,/model/rotary_emb/Cos,rotary_emb,/model/rotary_emb/Cos,Cos,,,,,performance,gtpin_total_execution_cycles,215940,cycles,1,32,215940
n1_i1,1,1,1,n1_i1::op::/model/rotary_emb/MatMul_increase_precision_1,n1_i1::op_type::rotary_emb::Convert,op,/model/rotary_emb/MatMul_increase_precision_1,rotary_emb,/model/rotary_emb/MatMul_increase_precision_1,Convert,,,,,performance,gtpin_total_execution_cycles,3082,cycles,1,1,3082
n1_i1,1,1,1,n1_i1::op::/model/rotary_emb/Sin,n1_i1::op_type::rotary_emb::Sin,op,/model/rotary_emb/Sin,rotary_emb,/model/rotary_emb/Sin,Sin,,,,,performance,gtpin_total_execution_cycles,184766,cycles,1,32,184766
n1_i1,1,1,1,n1_i1::op::/model/rotary_emb/Transpose,n1_i1::op_type::rotary_emb::Gemm,op,/model/rotary_emb/Transpose,rotary_emb,/model/rotary_emb/Transpose,Gemm,,,,,performance,gtpin_total_execution_cycles,41632,cycles,1,2,41632
n1_i1,1,1,1,n1_i1::op::Convert_90811,n1_i1::op_type::(root)::Convert,op,Convert_90811,(root),Convert_90811,Convert,,,,,performance,gtpin_total_execution_cycles,6009,cycles,1,1,6009
n1_i1,1,1,1,n1_i1::op::Convert_90813,n1_i1::op_type::(root)::Convert,op,Convert_90813,(root),Convert_90813,Convert,,,,,performance,gtpin_total_execution_cycles,6098,cycles,1,1,6098
n1_i1,1,1,1,n1_i1::op::Convert_90873,n1_i1::op_type::(root)::Convert,op,Convert_90873,(root),Convert_90873,Convert,,,,,performance,gtpin_total_execution_cycles,5325,cycles,1,1,5325
n1_i1,1,1,1,n1_i1::op::logits.0,n1_i1::op_type::(root)::FullyConnected,op,logits.0,(root),logits.0,FullyConnected,,,,,performance,gtpin_total_execution_cycles,2622204350,cycles,1,1000,2622204350
n1_i1,1,1,1,n1_i1::op_type::(root)::Convert,n1_i1::component_group::(root),op_type,Convert,(root),,Convert,,,,,performance,gtpin_total_execution_cycles,17432,cycles,3,3,17432
n1_i1,1,1,1,n1_i1::op_type::(root)::FullyConnected,n1_i1::component_group::(root),op_type,FullyConnected,(root),,FullyConnected,,,,,performance,gtpin_total_execution_cycles,2622204350,cycles,1,1000,2622204350
n1_i1,1,1,1,n1_i1::op_type::(root)::Gather,n1_i1::component_group::(root),op_type,Gather,(root),,Gather,,,,,performance,gtpin_total_execution_cycles,11928,cycles,1,1,11928
n1_i1,1,1,1,n1_i1::op_type::(root)::LessEqual,n1_i1::component_group::(root),op_type,LessEqual,(root),,LessEqual,,,,,performance,gtpin_total_execution_cycles,45176,cycles,1,8,45176
n1_i1,1,1,1,n1_i1::op_type::(root)::LogicalAnd,n1_i1::component_group::(root),op_type,LogicalAnd,(root),,LogicalAnd,,,,,performance,gtpin_total_execution_cycles,93048,cycles,2,16,93048
n1_i1,1,1,1,n1_i1::op_type::(root)::RMS,n1_i1::component_group::(root),op_type,RMS,(root),,RMS,,,,,performance,gtpin_total_execution_cycles,1867452,cycles,1,256,1867452
n1_i1,1,1,1,n1_i1::op_type::embed_tokens::Gather,n1_i1::component_group::embed_tokens,op_type,Gather,embed_tokens,,Gather,,,,,performance,gtpin_total_execution_cycles,4902286,cycles,1,1024,4902286
n1_i1,1,1,1,n1_i1::op_type::layers.*/input_layernorm::RMS,n1_i1::component_group::layers.*/input_layernorm,op_type,RMS,layers.*/input_layernorm,,RMS,,,,,performance,gtpin_total_execution_cycles,39052282,cycles,22,5632,39052282
n1_i1,1,1,1,n1_i1::op_type::layers.*/mlp::FullyConnected,n1_i1::component_group::layers.*/mlp,op_type,FullyConnected,layers.*/mlp,,FullyConnected,,,,,performance,gtpin_total_execution_cycles,7093274196,cycles,66,9152,7093274196
n1_i1,1,1,1,n1_i1::op_type::layers.*/post_attention_layernorm::RMS,n1_i1::component_group::layers.*/post_attention_layernorm,op_type,RMS,layers.*/post_attention_layernorm,,RMS,,,,,performance,gtpin_total_execution_cycles,43468432,cycles,22,5632,43468432
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Broadcast,n1_i1::component_group::layers.*/self_attn,op_type,Broadcast,layers.*/self_attn,,Broadcast,,,,,performance,gtpin_total_execution_cycles,205901208,cycles,44,45056,205901208
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Convert,n1_i1::component_group::layers.*/self_attn,op_type,Convert,layers.*/self_attn,,Convert,,,,,performance,gtpin_total_execution_cycles,155546,cycles,2,64,155546
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::FullyConnected,n1_i1::component_group::layers.*/self_attn,op_type,FullyConnected,layers.*/self_attn,,FullyConnected,,,,,performance,gtpin_total_execution_cycles,1460741978,cycles,88,3168,1460741978
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Gemm,n1_i1::component_group::layers.*/self_attn,op_type,Gemm,layers.*/self_attn,,Gemm,,,,,performance,gtpin_total_execution_cycles,125336260,cycles,44,2112,125336260
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::IsNaN,n1_i1::component_group::layers.*/self_attn,op_type,IsNaN,layers.*/self_attn,,IsNaN,,,,,performance,gtpin_total_execution_cycles,30378364,cycles,22,5632,30378364
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Multiply,n1_i1::component_group::layers.*/self_attn,op_type,Multiply,layers.*/self_attn,,Multiply,,,,,performance,gtpin_total_execution_cycles,108807884,cycles,22,22528,108807884
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::RoPE,n1_i1::component_group::layers.*/self_attn,op_type,RoPE,layers.*/self_attn,,RoPE,,,,,performance,gtpin_total_execution_cycles,21855980,cycles,44,1584,21855980
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Select,n1_i1::component_group::layers.*/self_attn,op_type,Select,layers.*/self_attn,,Select,,,,,performance,gtpin_total_execution_cycles,33923230,cycles,44,5808,33923230
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Softmax,n1_i1::component_group::layers.*/self_attn,op_type,Softmax,layers.*/self_attn,,Softmax,,,,,performance,gtpin_total_execution_cycles,181847053,cycles,22,11264,181847053
n1_i1,1,1,1,n1_i1::op_type::layers.*/self_attn::Transpose,n1_i1::component_group::layers.*/self_attn,op_type,Transpose,layers.*/self_attn,,Transpose,,,,,performance,gtpin_total_execution_cycles,131866226,cycles,44,25344,131866226
n1_i1,1,1,1,n1_i1::op_type::rotary_emb::Concat,n1_i1::component_group::rotary_emb,op_type,Concat,rotary_emb,,Concat,,,,,performance,gtpin_total_execution_cycles,130784,cycles,2,32,130784
n1_i1,1,1,1,n1_i1::op_type::rotary_emb::Convert,n1_i1::component_group::rotary_emb,op_type,Convert,rotary_emb,,Convert,,,,,performance,gtpin_total_execution_cycles,3082,cycles,1,1,3082
n1_i1,1,1,1,n1_i1::op_type::rotary_emb::Cos,n1_i1::component_group::rotary_emb,op_type,Cos,rotary_emb,,Cos,,,,,performance,gtpin_total_execution_cycles,215940,cycles,1,32,215940
n1_i1,1,1,1,n1_i1::op_type::rotary_emb::Gemm,n1_i1::component_group::rotary_emb,op_type,Gemm,rotary_emb,,Gemm,,,,,performance,gtpin_total_execution_cycles,41632,cycles,1,2,41632
n1_i1,1,1,1,n1_i1::op_type::rotary_emb::Sin,n1_i1::component_group::rotary_emb,op_type,Sin,rotary_emb,,Sin,,,,,performance,gtpin_total_execution_cycles,184766,cycles,1,32,184766
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.0/self_attn/Expand,n1_i1::op::/model/layers.0/self_attn/Expand,primitive,broadcast:/model/layers.0/self_attn/Expand,layers.*/self_attn,/model/layers.0/self_attn/Expand,Broadcast,broadcast:/model/layers.0/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4195594,cycles,1,1024,4195594
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.0/self_attn/Expand_1,n1_i1::op::/model/layers.0/self_attn/Expand_1,primitive,broadcast:/model/layers.0/self_attn/Expand_1,layers.*/self_attn,/model/layers.0/self_attn/Expand_1,Broadcast,broadcast:/model/layers.0/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4725854,cycles,1,1024,4725854
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.1/self_attn/Expand,n1_i1::op::/model/layers.1/self_attn/Expand,primitive,broadcast:/model/layers.1/self_attn/Expand,layers.*/self_attn,/model/layers.1/self_attn/Expand,Broadcast,broadcast:/model/layers.1/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,6411072,cycles,1,1024,6411072
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.1/self_attn/Expand_1,n1_i1::op::/model/layers.1/self_attn/Expand_1,primitive,broadcast:/model/layers.1/self_attn/Expand_1,layers.*/self_attn,/model/layers.1/self_attn/Expand_1,Broadcast,broadcast:/model/layers.1/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4278308,cycles,1,1024,4278308
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.10/self_attn/Expand,n1_i1::op::/model/layers.10/self_attn/Expand,primitive,broadcast:/model/layers.10/self_attn/Expand,layers.*/self_attn,/model/layers.10/self_attn/Expand,Broadcast,broadcast:/model/layers.10/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,5703466,cycles,1,1024,5703466
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.10/self_attn/Expand_1,n1_i1::op::/model/layers.10/self_attn/Expand_1,primitive,broadcast:/model/layers.10/self_attn/Expand_1,layers.*/self_attn,/model/layers.10/self_attn/Expand_1,Broadcast,broadcast:/model/layers.10/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4375008,cycles,1,1024,4375008
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.11/self_attn/Expand,n1_i1::op::/model/layers.11/self_attn/Expand,primitive,broadcast:/model/layers.11/self_attn/Expand,layers.*/self_attn,/model/layers.11/self_attn/Expand,Broadcast,broadcast:/model/layers.11/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4094772,cycles,1,1024,4094772
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.11/self_attn/Expand_1,n1_i1::op::/model/layers.11/self_attn/Expand_1,primitive,broadcast:/model/layers.11/self_attn/Expand_1,layers.*/self_attn,/model/layers.11/self_attn/Expand_1,Broadcast,broadcast:/model/layers.11/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4641280,cycles,1,1024,4641280
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.12/self_attn/Expand,n1_i1::op::/model/layers.12/self_attn/Expand,primitive,broadcast:/model/layers.12/self_attn/Expand,layers.*/self_attn,/model/layers.12/self_attn/Expand,Broadcast,broadcast:/model/layers.12/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4138302,cycles,1,1024,4138302
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.12/self_attn/Expand_1,n1_i1::op::/model/layers.12/self_attn/Expand_1,primitive,broadcast:/model/layers.12/self_attn/Expand_1,layers.*/self_attn,/model/layers.12/self_attn/Expand_1,Broadcast,broadcast:/model/layers.12/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,3927218,cycles,1,1024,3927218
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.13/self_attn/Expand,n1_i1::op::/model/layers.13/self_attn/Expand,primitive,broadcast:/model/layers.13/self_attn/Expand,layers.*/self_attn,/model/layers.13/self_attn/Expand,Broadcast,broadcast:/model/layers.13/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,5798144,cycles,1,1024,5798144
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.13/self_attn/Expand_1,n1_i1::op::/model/layers.13/self_attn/Expand_1,primitive,broadcast:/model/layers.13/self_attn/Expand_1,layers.*/self_attn,/model/layers.13/self_attn/Expand_1,Broadcast,broadcast:/model/layers.13/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4157100,cycles,1,1024,4157100
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.14/self_attn/Expand,n1_i1::op::/model/layers.14/self_attn/Expand,primitive,broadcast:/model/layers.14/self_attn/Expand,layers.*/self_attn,/model/layers.14/self_attn/Expand,Broadcast,broadcast:/model/layers.14/self_attn/Expand,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,5995424,cycles,1,1024,5995424
n1_i1,1,1,1,n1_i1::primitive::broadcast:/model/layers.14/self_attn/Expand_1,n1_i1::op::/model/layers.14/self_attn/Expand_1,primitive,broadcast:/model/layers.14/self_attn/Expand_1,layers.*/self_attn,/model/layers.14/self_attn/Expand_1,Broadcast,broadcast:/model/layers.14/self_attn/Expand_1,broadcast,broadcast_gpu_ref,,performance,gtpin_total_execution_cycles,4083190,cycles,1,1024,4083190
