execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.19/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,994,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,1111,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,104200524,592048,cycles,176,104200524,592048,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":592048,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":104200524}",InvocationCount=176;TotalExecutionCycles=104200524;AvgExecutionCyclesPerInvocation=592048
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,525,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,824,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,102995036,585199,cycles,176,102995036,585199,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":585199,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":102995036}",InvocationCount=176;TotalExecutionCycles=102995036;AvgExecutionCyclesPerInvocation=585199
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,561,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,846,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,102296136,581228,cycles,176,102296136,581228,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":581228,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":102296136}",InvocationCount=176;TotalExecutionCycles=102296136;AvgExecutionCyclesPerInvocation=581228
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.13/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,777,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,978,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,101482770,576606,cycles,176,101482770,576606,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":576606,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":101482770}",InvocationCount=176;TotalExecutionCycles=101482770;AvgExecutionCyclesPerInvocation=576606
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,849,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,1022,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,101465718,576509,cycles,176,101465718,576509,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":576509,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":101465718}",InvocationCount=176;TotalExecutionCycles=101465718;AvgExecutionCyclesPerInvocation=576509
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,993,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,1110,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,98899120,561926,cycles,176,98899120,561926,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":561926,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":98899120}",InvocationCount=176;TotalExecutionCycles=98899120;AvgExecutionCyclesPerInvocation=561926
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.5/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,490,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,803,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97845510,555940,cycles,176,97845510,555940,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":555940,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":97845510}",InvocationCount=176;TotalExecutionCycles=97845510;AvgExecutionCyclesPerInvocation=555940
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,921,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,1066,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97358904,553175,cycles,176,97358904,553175,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":553175,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":97358904}",InvocationCount=176;TotalExecutionCycles=97358904;AvgExecutionCyclesPerInvocation=553175
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,454,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,781,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,95806778,544356,cycles,176,95806778,544356,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":544356,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":95806778}",InvocationCount=176;TotalExecutionCycles=95806778;AvgExecutionCyclesPerInvocation=544356
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,489,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,802,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,94358846,536129,cycles,176,94358846,536129,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":536129,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":94358846}",InvocationCount=176;TotalExecutionCycles=94358846;AvgExecutionCyclesPerInvocation=536129
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,453,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,780,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,92919356,527950,cycles,176,92919356,527950,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":527950,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":92919356}",InvocationCount=176;TotalExecutionCycles=92919356;AvgExecutionCyclesPerInvocation=527950
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,671,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,914,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83953516,1311773,cycles,64,83953516,1311773,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1311773,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83953516}",InvocationCount=64;TotalExecutionCycles=83953516;AvgExecutionCyclesPerInvocation=1311773
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,311,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,694,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83295266,1301488,cycles,64,83295266,1301488,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1301488,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83295266}",InvocationCount=64;TotalExecutionCycles=83295266;AvgExecutionCyclesPerInvocation=1301488
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,707,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,936,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82376076,1287126,cycles,64,82376076,1287126,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1287126,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82376076}",InvocationCount=64;TotalExecutionCycles=82376076;AvgExecutionCyclesPerInvocation=1287126
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.14/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,815,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1002,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82181310,1284082,cycles,64,82181310,1284082,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1284082,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82181310}",InvocationCount=64;TotalExecutionCycles=82181310;AvgExecutionCyclesPerInvocation=1284082
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,563,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,848,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81789346,1277958,cycles,64,81789346,1277958,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1277958,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":81789346}",InvocationCount=64;TotalExecutionCycles=81789346;AvgExecutionCyclesPerInvocation=1277958
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1031,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1134,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,80986482,1265413,cycles,64,80986482,1265413,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1265413,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":80986482}",InvocationCount=64;TotalExecutionCycles=80986482;AvgExecutionCyclesPerInvocation=1265413
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,419,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,760,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,80546036,1258531,cycles,64,80546036,1258531,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1258531,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":80546036}",InvocationCount=64;TotalExecutionCycles=80546036;AvgExecutionCyclesPerInvocation=1258531
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,743,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,958,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78978580,1234040,cycles,64,78978580,1234040,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1234040,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78978580}",InvocationCount=64;TotalExecutionCycles=78978580;AvgExecutionCyclesPerInvocation=1234040
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,959,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1090,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78746850,1230419,cycles,64,78746850,1230419,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1230419,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78746850}",InvocationCount=64;TotalExecutionCycles=78746850;AvgExecutionCyclesPerInvocation=1230419
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1067,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1156,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78680358,1229380,cycles,64,78680358,1229380,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1229380,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78680358}",InvocationCount=64;TotalExecutionCycles=78680358;AvgExecutionCyclesPerInvocation=1229380
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,347,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,716,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78491200,1226425,cycles,64,78491200,1226425,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1226425,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78491200}",InvocationCount=64;TotalExecutionCycles=78491200;AvgExecutionCyclesPerInvocation=1226425
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,635,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,892,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78314610,1223665,cycles,64,78314610,1223665,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1223665,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78314610}",InvocationCount=64;TotalExecutionCycles=78314610;AvgExecutionCyclesPerInvocation=1223665
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,383,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,738,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76995824,1203059,cycles,64,76995824,1203059,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1203059,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76995824}",InvocationCount=64;TotalExecutionCycles=76995824;AvgExecutionCyclesPerInvocation=1203059
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,923,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1068,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76893626,1201462,cycles,64,76893626,1201462,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1201462,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76893626}",InvocationCount=64;TotalExecutionCycles=76893626;AvgExecutionCyclesPerInvocation=1201462
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,527,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,826,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76293454,1192085,cycles,64,76293454,1192085,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1192085,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76293454}",InvocationCount=64;TotalExecutionCycles=76293454;AvgExecutionCyclesPerInvocation=1192085
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,599,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,870,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76267602,1191681,cycles,64,76267602,1191681,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1191681,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76267602}",InvocationCount=64;TotalExecutionCycles=76267602;AvgExecutionCyclesPerInvocation=1191681
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.15/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,851,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1024,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76022502,1187851,cycles,64,76022502,1187851,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1187851,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76022502}",InvocationCount=64;TotalExecutionCycles=76022502;AvgExecutionCyclesPerInvocation=1187851
n1_i1,1,1,1,performance,false,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,887,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,1046,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75955010,1186797,cycles,64,75955010,1186797,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1186797,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75955010}",InvocationCount=64;TotalExecutionCycles=75955010;AvgExecutionCyclesPerInvocation=1186797
