execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i2,2,1,2,performance,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.4/post_attention_layernorm/Mul,rms:/model/layers.4/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,452,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1798962,cycles,256,1798962
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt___f16,428,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,850504,cycles,64,850504
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.4/self_attn/Add_1,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt___f16,429,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,62272,cycles,8,62272
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand,broadcast:/model/layers.4/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,441,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3792182,cycles,1024,3792182
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand_1,broadcast:/model/layers.4/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,434,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4570962,cycles,1024,4570962
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.4/self_attn/IsNaN,isnan:/model/layers.4/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,447,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1219670,cycles,256,1219670
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt__f16,445,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3821362,cycles,32,3821362
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.4/self_attn/Mul_8,multiply:/model/layers.4/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,431,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,7180484,cycles,1024,7180484
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.4/self_attn/Softmax,softmax:/model/layers.4/self_attn/Softmax,softmax,softmax_gpu_bf__f16,446,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8122573,cycles,512,8122573
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref__f16,427,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,480104,cycles,128,480104
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref__f16,444,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5097808,cycles,1024,5097808
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,449,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2040102,cycles,64,2040102
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,Select,select:/model/layers.4/self_attn/Where_2,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref__u8,442,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,41662,cycles,8,41662
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,Select,select:/model/layers.4/self_attn/Where_3,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref__u8,448,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1650578,cycles,256,1650578
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,423,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3830786,cycles,8,3830786
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,451,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28988018,cycles,64,28988018
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,422,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29695892,cycles,64,29695892
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,421,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3624352,cycles,8,3624352
n1_i2,2,1,2,performance,layers.*/input_layernorm,/model/layers.5/input_layernorm/Mul,RMS,RMS,rms:/model/layers.5/input_layernorm/Mul,rms:/model/layers.5/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,456,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1720060,cycles,256,1720060
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,491,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,76643828,cycles,64,76643828
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.5/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,490,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,136665768,cycles,176,136665768
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,489,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,118105368,cycles,176,118105368
n1_i2,2,1,2,performance,layers.*/post_attention_layernorm,/model/layers.5/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.5/post_attention_layernorm/Mul,rms:/model/layers.5/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,488,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1821574,cycles,256,1821574
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,RoPE,rope:/model/layers.5/self_attn/Add,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt___f16,464,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,902456,cycles,64,902456
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.5/self_attn/Add_1,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt___f16,465,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,67640,cycles,8,67640
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand,broadcast:/model/layers.5/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,477,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5669096,cycles,1024,5669096
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand_1,broadcast:/model/layers.5/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,470,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4070832,cycles,1024,4070832
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.5/self_attn/IsNaN,isnan:/model/layers.5/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,483,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1183416,cycles,256,1183416
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt__f16,481,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3532020,cycles,32,3532020
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.5/self_attn/Mul_8,multiply:/model/layers.5/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,467,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4852292,cycles,1024,4852292
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.5/self_attn/Softmax,softmax:/model/layers.5/self_attn/Softmax,softmax,softmax_gpu_bf__f16,482,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8257786,cycles,512,8257786
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref__f16,463,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,519704,cycles,128,519704
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_3,transpose:/model/layers.5/self_attn/Transpose_3,permute,permute_ref__f16,480,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,6121302,cycles,1024,6121302
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.5/self_attn/Transpose_4,gemm:/model/layers.5/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,485,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2028336,cycles,64,2028336
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,Select,select:/model/layers.5/self_attn/Where_2,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref__u8,478,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,35084,cycles,8,35084
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,Select,select:/model/layers.5/self_attn/Where_3,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref__u8,484,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1364980,cycles,256,1364980
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,459,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3727130,cycles,8,3727130
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,487,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,29258344,cycles,64,29258344
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,458,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28874096,cycles,64,28874096
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,457,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3522714,cycles,8,3522714
n1_i2,2,1,2,performance,layers.*/input_layernorm,/model/layers.6/input_layernorm/Mul,RMS,RMS,rms:/model/layers.6/input_layernorm/Mul,rms:/model/layers.6/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,492,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1759350,cycles,256,1759350
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.6/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fullyconnected:/model/layers.6/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,527,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,78238426,cycles,64,78238426
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.6/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/gate_proj/MatMul,fullyconnected:/model/layers.6/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,526,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,127468406,cycles,176,127468406
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,525,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,105518910,cycles,176,105518910
n1_i2,2,1,2,performance,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.6/post_attention_layernorm/Mul,rms:/model/layers.6/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,524,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1840066,cycles,256,1840066
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt___f16,500,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,902042,cycles,64,902042
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.6/self_attn/Add_1,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt___f16,501,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,67370,cycles,8,67370
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.6/self_attn/Expand,broadcast:/model/layers.6/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,513,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5566584,cycles,1024,5566584
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.6/self_attn/Expand_1,broadcast:/model/layers.6/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,506,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3853326,cycles,1024,3853326
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.6/self_attn/IsNaN,isnan:/model/layers.6/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,519,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1197994,cycles,256,1197994
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt__f16,517,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3447258,cycles,32,3447258
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.6/self_attn/Mul_8,multiply:/model/layers.6/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,503,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4949524,cycles,1024,4949524
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.6/self_attn/Softmax,softmax:/model/layers.6/self_attn/Softmax,softmax,softmax_gpu_bf__f16,518,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,8887536,cycles,512,8887536
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref__f16,499,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,559154,cycles,128,559154
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref__f16,516,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5195866,cycles,1024,5195866
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,521,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2171672,cycles,64,2171672
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,Select,select:/model/layers.6/self_attn/Where_2,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref__u8,514,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,40160,cycles,8,40160
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,Select,select:/model/layers.6/self_attn/Where_3,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref__u8,520,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1258428,cycles,256,1258428
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,495,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3752586,cycles,8,3752586
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,523,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,30288014,cycles,64,30288014
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,494,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,29064884,cycles,64,29064884
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,493,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3557932,cycles,8,3557932
n1_i2,2,1,2,performance,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,RMS,rms:/model/layers.7/input_layernorm/Mul,rms:/model/layers.7/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,528,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2194384,cycles,256,2194384
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,563,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,85300508,cycles,64,85300508
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,562,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,156919816,cycles,176,156919816
n1_i2,2,1,2,performance,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,561,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,147042892,cycles,176,147042892
n1_i2,2,1,2,performance,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.7/post_attention_layernorm/Mul,rms:/model/layers.7/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,560,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1902240,cycles,256,1902240
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,RoPE,rope:/model/layers.7/self_attn/Add,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt___f16,536,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,995924,cycles,64,995924
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.7/self_attn/Add_1,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt___f16,537,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,64296,cycles,8,64296
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand,broadcast:/model/layers.7/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,549,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3546398,cycles,1024,3546398
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand_1,broadcast:/model/layers.7/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,542,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5119012,cycles,1024,5119012
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.7/self_attn/IsNaN,isnan:/model/layers.7/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,555,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1375466,cycles,256,1375466
n1_i2,2,1,2,performance,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt__f16,553,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3529966,cycles,32,3529966
