execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,817,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1506,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3812954,476619,cycles,8,3812954,476619,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":476619,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3812954}",InvocationCount=8;TotalExecutionCycles=3812954;AvgExecutionCyclesPerInvocation=476619
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,351,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1222,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3811714,476464,cycles,8,3811714,476464,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":476464,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3811714}",InvocationCount=8;TotalExecutionCycles=3811714;AvgExecutionCyclesPerInvocation=476464
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand,broadcast:/model/layers.4/self_attn/Expand,broadcast,broadcast_gpu_ref,441,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1272,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3792182,3703,cycles,1024,3792182,3703,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3703,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3792182}",InvocationCount=1024;TotalExecutionCycles=3792182;AvgExecutionCyclesPerInvocation=3703
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,639,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1398,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3767662,470957,cycles,8,3767662,470957,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470957,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3767662}",InvocationCount=8;TotalExecutionCycles=3767662;AvgExecutionCyclesPerInvocation=470957
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand,broadcast:/model/layers.16/self_attn/Expand,broadcast,broadcast_gpu_ref,873,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1536,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3760132,3672,cycles,1024,3760132,3672,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3672,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3760132}",InvocationCount=1024;TotalExecutionCycles=3760132;AvgExecutionCyclesPerInvocation=3672
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1310,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3752586,469073,cycles,8,3752586,469073,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469073,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3752586}",InvocationCount=8;TotalExecutionCycles=3752586;AvgExecutionCyclesPerInvocation=469073
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,999,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1618,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3728502,466062,cycles,8,3728502,466062,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466062,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3728502}",InvocationCount=8;TotalExecutionCycles=3728502;AvgExecutionCyclesPerInvocation=466062
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,459,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1288,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3727130,465891,cycles,8,3727130,465891,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465891,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3727130}",InvocationCount=8;TotalExecutionCycles=3727130;AvgExecutionCyclesPerInvocation=465891
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,589,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1363,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3718154,116192,cycles,32,3718154,116192,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116192,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3718154}",InvocationCount=32;TotalExecutionCycles=3718154;AvgExecutionCyclesPerInvocation=116192
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1552,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3712680,464085,cycles,8,3712680,464085,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":464085,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3712680}",InvocationCount=8;TotalExecutionCycles=3712680;AvgExecutionCyclesPerInvocation=464085
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1596,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3698228,462278,cycles,8,3698228,462278,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":462278,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3698228}",InvocationCount=8;TotalExecutionCycles=3698228;AvgExecutionCyclesPerInvocation=462278
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1574,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3687706,460963,cycles,8,3687706,460963,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460963,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3687706}",InvocationCount=8;TotalExecutionCycles=3687706;AvgExecutionCyclesPerInvocation=460963
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1352,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3683558,460444,cycles,8,3683558,460444,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460444,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3683558}",InvocationCount=8;TotalExecutionCycles=3683558;AvgExecutionCyclesPerInvocation=460444
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,238,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1165,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3664200,458025,cycles,8,3664200,458025,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458025,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3664200}",InvocationCount=8;TotalExecutionCycles=3664200;AvgExecutionCyclesPerInvocation=458025
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,841,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1517,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3640344,113760,cycles,32,3640344,113760,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":113760,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3640344}",InvocationCount=32;TotalExecutionCycles=3640344;AvgExecutionCyclesPerInvocation=113760
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,697,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1429,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3637070,113658,cycles,32,3637070,113658,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":113658,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3637070}",InvocationCount=32;TotalExecutionCycles=3637070;AvgExecutionCyclesPerInvocation=113658
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1440,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3630848,453856,cycles,8,3630848,453856,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453856,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3630848}",InvocationCount=8;TotalExecutionCycles=3630848;AvgExecutionCyclesPerInvocation=453856
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,385,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1242,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3629272,453659,cycles,8,3629272,453659,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453659,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3629272}",InvocationCount=8;TotalExecutionCycles=3629272;AvgExecutionCyclesPerInvocation=453659
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,529,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1330,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3627970,453496,cycles,8,3627970,453496,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453496,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3627970}",InvocationCount=8;TotalExecutionCycles=3627970;AvgExecutionCyclesPerInvocation=453496
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1264,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3624352,453044,cycles,8,3624352,453044,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453044,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3624352}",InvocationCount=8;TotalExecutionCycles=3624352;AvgExecutionCyclesPerInvocation=453044
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1374,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3605230,450653,cycles,8,3605230,450653,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450653,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3605230}",InvocationCount=8;TotalExecutionCycles=3605230;AvgExecutionCyclesPerInvocation=450653
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,769,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1473,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3601774,112555,cycles,32,3601774,112555,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":112555,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3601774}",InvocationCount=32;TotalExecutionCycles=3601774;AvgExecutionCyclesPerInvocation=112555
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,637,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1396,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3598772,449846,cycles,8,3598772,449846,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":449846,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3598772}",InvocationCount=8;TotalExecutionCycles=3598772;AvgExecutionCyclesPerInvocation=449846
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.16/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,853,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1528,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3595460,449432,cycles,8,3595460,449432,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":449432,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3595460}",InvocationCount=8;TotalExecutionCycles=3595460;AvgExecutionCyclesPerInvocation=449432
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,349,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1220,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3589998,448749,cycles,8,3589998,448749,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":448749,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3589998}",InvocationCount=8;TotalExecutionCycles=3589998;AvgExecutionCyclesPerInvocation=448749
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,1057,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1649,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3562062,111314,cycles,32,3562062,111314,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":111314,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3562062}",InvocationCount=32;TotalExecutionCycles=3562062;AvgExecutionCyclesPerInvocation=111314
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,493,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1308,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3557932,444741,cycles,8,3557932,444741,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444741,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3557932}",InvocationCount=8;TotalExecutionCycles=3557932;AvgExecutionCyclesPerInvocation=444741
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1385,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3551764,110992,cycles,32,3551764,110992,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110992,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3551764}",InvocationCount=32;TotalExecutionCycles=3551764;AvgExecutionCyclesPerInvocation=110992
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,661,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1407,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3547038,110844,cycles,32,3547038,110844,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110844,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3547038}",InvocationCount=32;TotalExecutionCycles=3547038;AvgExecutionCyclesPerInvocation=110844
