execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3451,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,500434,3909,cycles,128,500434,3909,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3909,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":500434}",InvocationCount=128;TotalExecutionCycles=500434;AvgExecutionCyclesPerInvocation=3909
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3495,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,496956,3882,cycles,128,496956,3882,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3882,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":496956}",InvocationCount=128;TotalExecutionCycles=496956;AvgExecutionCyclesPerInvocation=3882
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3275,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,490952,3835,cycles,128,490952,3835,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3835,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":490952}",InvocationCount=128;TotalExecutionCycles=490952;AvgExecutionCyclesPerInvocation=3835
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3649,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,489382,3823,cycles,128,489382,3823,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3823,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":489382}",InvocationCount=128;TotalExecutionCycles=489382;AvgExecutionCyclesPerInvocation=3823
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3385,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,486518,3800,cycles,128,486518,3800,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3800,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":486518}",InvocationCount=128;TotalExecutionCycles=486518;AvgExecutionCyclesPerInvocation=3800
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3407,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,485452,3792,cycles,128,485452,3792,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3792,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":485452}",InvocationCount=128;TotalExecutionCycles=485452;AvgExecutionCyclesPerInvocation=3792
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3583,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,484360,3784,cycles,128,484360,3784,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3784,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":484360}",InvocationCount=128;TotalExecutionCycles=484360;AvgExecutionCyclesPerInvocation=3784
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3363,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,480392,3753,cycles,128,480392,3753,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3753,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":480392}",InvocationCount=128;TotalExecutionCycles=480392;AvgExecutionCyclesPerInvocation=3753
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3605,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,479044,3742,cycles,128,479044,3742,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3742,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":479044}",InvocationCount=128;TotalExecutionCycles=479044;AvgExecutionCyclesPerInvocation=3742
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3253,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,466956,3648,cycles,128,466956,3648,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3648,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":466956}",InvocationCount=128;TotalExecutionCycles=466956;AvgExecutionCyclesPerInvocation=3648
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3517,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,463340,3619,cycles,128,463340,3619,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3619,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":463340}",InvocationCount=128;TotalExecutionCycles=463340;AvgExecutionCyclesPerInvocation=3619
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3297,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,461102,3602,cycles,128,461102,3602,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3602,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":461102}",InvocationCount=128;TotalExecutionCycles=461102;AvgExecutionCyclesPerInvocation=3602
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3627,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,459830,3592,cycles,128,459830,3592,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3592,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":459830}",InvocationCount=128;TotalExecutionCycles=459830;AvgExecutionCyclesPerInvocation=3592
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3561,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,456800,3568,cycles,128,456800,3568,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3568,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":456800}",InvocationCount=128;TotalExecutionCycles=456800;AvgExecutionCyclesPerInvocation=3568
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3473,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,455686,3560,cycles,128,455686,3560,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3560,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":455686}",InvocationCount=128;TotalExecutionCycles=455686;AvgExecutionCyclesPerInvocation=3560
n1_i6,6,1,6,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,3182,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,191458,5983,cycles,32,191458,5983,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5983,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":191458}",InvocationCount=32;TotalExecutionCycles=191458;AvgExecutionCyclesPerInvocation=5983
n1_i6,6,1,6,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,3183,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,146918,4591,cycles,32,146918,4591,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4591,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":146918}",InvocationCount=32;TotalExecutionCycles=146918;AvgExecutionCyclesPerInvocation=4591
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,3186,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,88106,2753,cycles,32,88106,2753,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2753,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":88106}",InvocationCount=32;TotalExecutionCycles=88106;AvgExecutionCyclesPerInvocation=2753
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.2/self_attn/Add_1,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,357,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3233,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81504,10188,cycles,8,81504,10188,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10188,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":81504}",InvocationCount=8;TotalExecutionCycles=81504;AvgExecutionCyclesPerInvocation=10188
n1_i6,6,1,6,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,3179,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81382,5086,cycles,16,81382,5086,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5086,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":81382}",InvocationCount=16;TotalExecutionCycles=81382;AvgExecutionCyclesPerInvocation=5086
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,reorder,reorder_data,279,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,3187,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75870,2370,cycles,32,75870,2370,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2370,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":75870}",InvocationCount=32;TotalExecutionCycles=75870;AvgExecutionCyclesPerInvocation=2370
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.11/self_attn/Add_1,rope:/model/layers.11/self_attn/Add_1,rope,ocl::rope::opt_,681,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3431,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74196,9274,cycles,8,74196,9274,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9274,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":74196}",InvocationCount=8;TotalExecutionCycles=74196;AvgExecutionCyclesPerInvocation=9274
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3188,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,72882,9110,cycles,8,72882,9110,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9110,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":72882}",InvocationCount=8;TotalExecutionCycles=72882;AvgExecutionCyclesPerInvocation=9110
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.1/self_attn/Add_1,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,321,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3211,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,72536,9067,cycles,8,72536,9067,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9067,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":72536}",InvocationCount=8;TotalExecutionCycles=72536;AvgExecutionCyclesPerInvocation=9067
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.6/self_attn/Add_1,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,501,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3321,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,68482,8560,cycles,8,68482,8560,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8560,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":68482}",InvocationCount=8;TotalExecutionCycles=68482;AvgExecutionCyclesPerInvocation=8560
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.15/self_attn/Add_1,rope:/model/layers.15/self_attn/Add_1,rope,ocl::rope::opt_,825,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3519,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,67312,8414,cycles,8,67312,8414,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8414,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":67312}",InvocationCount=8;TotalExecutionCycles=67312;AvgExecutionCyclesPerInvocation=8414
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.13/self_attn/Add_1,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,753,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3475,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,67190,8398,cycles,8,67190,8398,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8398,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":67190}",InvocationCount=8;TotalExecutionCycles=67190;AvgExecutionCyclesPerInvocation=8398
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.4/self_attn/Add_1,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,429,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3277,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,66226,8278,cycles,8,66226,8278,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8278,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":66226}",InvocationCount=8;TotalExecutionCycles=66226;AvgExecutionCyclesPerInvocation=8278
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.9/self_attn/Add_1,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,609,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3387,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,65876,8234,cycles,8,65876,8234,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8234,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":65876}",InvocationCount=8;TotalExecutionCycles=65876;AvgExecutionCyclesPerInvocation=8234
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.17/self_attn/Add_1,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,897,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3563,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,65126,8140,cycles,8,65126,8140,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8140,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":65126}",InvocationCount=8;TotalExecutionCycles=65126;AvgExecutionCyclesPerInvocation=8140
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.5/self_attn/Add_1,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,465,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3299,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,64956,8119,cycles,8,64956,8119,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8119,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":64956}",InvocationCount=8;TotalExecutionCycles=64956;AvgExecutionCyclesPerInvocation=8119
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.14/self_attn/Add_1,rope:/model/layers.14/self_attn/Add_1,rope,ocl::rope::opt_,789,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3497,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,64850,8106,cycles,8,64850,8106,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8106,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":64850}",InvocationCount=8;TotalExecutionCycles=64850;AvgExecutionCyclesPerInvocation=8106
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,1041,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3651,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,63024,7878,cycles,8,63024,7878,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7878,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":63024}",InvocationCount=8;TotalExecutionCycles=63024;AvgExecutionCyclesPerInvocation=7878
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.3/self_attn/Add_1,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,393,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3255,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,62026,7753,cycles,8,62026,7753,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7753,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":62026}",InvocationCount=8;TotalExecutionCycles=62026;AvgExecutionCyclesPerInvocation=7753
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.18/self_attn/Add_1,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,933,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3585,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,61756,7719,cycles,8,61756,7719,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7719,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":61756}",InvocationCount=8;TotalExecutionCycles=61756;AvgExecutionCyclesPerInvocation=7719
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.10/self_attn/Add_1,rope:/model/layers.10/self_attn/Add_1,rope,ocl::rope::opt_,645,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3409,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,61600,7700,cycles,8,61600,7700,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7700,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":61600}",InvocationCount=8;TotalExecutionCycles=61600;AvgExecutionCyclesPerInvocation=7700
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.7/self_attn/Add_1,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,537,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3343,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,61328,7666,cycles,8,61328,7666,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7666,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":61328}",InvocationCount=8;TotalExecutionCycles=61328;AvgExecutionCyclesPerInvocation=7666
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.19/self_attn/Add_1,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,969,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3607,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,60988,7623,cycles,8,60988,7623,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7623,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":60988}",InvocationCount=8;TotalExecutionCycles=60988;AvgExecutionCyclesPerInvocation=7623
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.8/self_attn/Add_1,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,573,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3365,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,60424,7553,cycles,8,60424,7553,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7553,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":60424}",InvocationCount=8;TotalExecutionCycles=60424;AvgExecutionCyclesPerInvocation=7553
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.16/self_attn/Add_1,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,861,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3541,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,59490,7436,cycles,8,59490,7436,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7436,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":59490}",InvocationCount=8;TotalExecutionCycles=59490;AvgExecutionCyclesPerInvocation=7436
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.12/self_attn/Add_1,rope:/model/layers.12/self_attn/Add_1,rope,ocl::rope::opt_,717,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3453,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,58842,7355,cycles,8,58842,7355,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7355,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":58842}",InvocationCount=8;TotalExecutionCycles=58842;AvgExecutionCyclesPerInvocation=7355
