execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i6,6,1,6,n1_i6::op::/model/layers.14/post_attention_layernorm/Mul,n1_i6::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.14/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.14/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1953932,cycles,1,256,1953932
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Add,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.14/self_attn/Add,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,954646,cycles,1,64,954646
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Add_1,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.14/self_attn/Add_1,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,64850,cycles,1,8,64850
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Expand,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.14/self_attn/Expand,layers.*/self_attn,/model/layers.14/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5262510,cycles,1,1024,5262510
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Expand_1,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.14/self_attn/Expand_1,layers.*/self_attn,/model/layers.14/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3802890,cycles,1,1024,3802890
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/IsNaN,n1_i6::op_type::layers.*/self_attn::IsNaN,op,/model/layers.14/self_attn/IsNaN,layers.*/self_attn,/model/layers.14/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1229148,cycles,1,256,1229148
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/MatMul,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.14/self_attn/MatMul,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3523034,cycles,1,32,3523034
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Mul_8,n1_i6::op_type::layers.*/self_attn::Multiply,op,/model/layers.14/self_attn/Mul_8,layers.*/self_attn,/model/layers.14/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5003108,cycles,1,1024,5003108
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Softmax,n1_i6::op_type::layers.*/self_attn::Softmax,op,/model/layers.14/self_attn/Softmax,layers.*/self_attn,/model/layers.14/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8140077,cycles,1,512,8140077
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Transpose_2,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.14/self_attn/Transpose_2,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,496956,cycles,1,128,496956
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Transpose_3,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.14/self_attn/Transpose_3,layers.*/self_attn,/model/layers.14/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5649222,cycles,1,1024,5649222
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Transpose_4,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.14/self_attn/Transpose_4,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1952530,cycles,1,64,1952530
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Where_2,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.14/self_attn/Where_2,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37408,cycles,1,8,37408
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/Where_3,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.14/self_attn/Where_3,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1394962,cycles,1,256,1394962
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/k_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.14/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3723878,cycles,1,8,3723878
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/o_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.14/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28054450,cycles,1,64,28054450
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/q_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.14/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28914976,cycles,1,64,28914976
n1_i6,6,1,6,n1_i6::op::/model/layers.14/self_attn/v_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.14/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3535170,cycles,1,8,3535170
n1_i6,6,1,6,n1_i6::op::/model/layers.15/input_layernorm/Mul,n1_i6::op_type::layers.*/input_layernorm::RMS,op,/model/layers.15/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.15/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1968472,cycles,1,256,1968472
n1_i6,6,1,6,n1_i6::op::/model/layers.15/mlp/down_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.15/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74522634,cycles,1,64,74522634
n1_i6,6,1,6,n1_i6::op::/model/layers.15/mlp/gate_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.15/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,102315586,cycles,1,176,102315586
n1_i6,6,1,6,n1_i6::op::/model/layers.15/mlp/up_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.15/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,92720710,cycles,1,176,92720710
n1_i6,6,1,6,n1_i6::op::/model/layers.15/post_attention_layernorm/Mul,n1_i6::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.15/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.15/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1737152,cycles,1,256,1737152
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Add,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.15/self_attn/Add,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,969354,cycles,1,64,969354
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Add_1,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.15/self_attn/Add_1,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,67312,cycles,1,8,67312
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Expand,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.15/self_attn/Expand,layers.*/self_attn,/model/layers.15/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3656132,cycles,1,1024,3656132
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Expand_1,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.15/self_attn/Expand_1,layers.*/self_attn,/model/layers.15/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,5062132,cycles,1,1024,5062132
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/IsNaN,n1_i6::op_type::layers.*/self_attn::IsNaN,op,/model/layers.15/self_attn/IsNaN,layers.*/self_attn,/model/layers.15/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1233638,cycles,1,256,1233638
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/MatMul,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.15/self_attn/MatMul,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3465744,cycles,1,32,3465744
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Mul_8,n1_i6::op_type::layers.*/self_attn::Multiply,op,/model/layers.15/self_attn/Mul_8,layers.*/self_attn,/model/layers.15/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5009288,cycles,1,1024,5009288
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Softmax,n1_i6::op_type::layers.*/self_attn::Softmax,op,/model/layers.15/self_attn/Softmax,layers.*/self_attn,/model/layers.15/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7904585,cycles,1,512,7904585
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Transpose_2,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.15/self_attn/Transpose_2,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,463340,cycles,1,128,463340
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Transpose_3,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.15/self_attn/Transpose_3,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5040856,cycles,1,1024,5040856
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Transpose_4,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.15/self_attn/Transpose_4,layers.*/self_attn,/model/layers.15/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2171678,cycles,1,64,2171678
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Where_2,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.15/self_attn/Where_2,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,36632,cycles,1,8,36632
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/Where_3,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.15/self_attn/Where_3,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1362784,cycles,1,256,1362784
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/k_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.15/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3663374,cycles,1,8,3663374
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/o_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.15/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,27656720,cycles,1,64,27656720
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/q_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.15/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28343868,cycles,1,64,28343868
n1_i6,6,1,6,n1_i6::op::/model/layers.15/self_attn/v_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.15/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3462034,cycles,1,8,3462034
n1_i6,6,1,6,n1_i6::op::/model/layers.16/input_layernorm/Mul,n1_i6::op_type::layers.*/input_layernorm::RMS,op,/model/layers.16/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.16/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1878224,cycles,1,256,1878224
n1_i6,6,1,6,n1_i6::op::/model/layers.16/mlp/down_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.16/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74345360,cycles,1,64,74345360
n1_i6,6,1,6,n1_i6::op::/model/layers.16/mlp/gate_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.16/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,103505658,cycles,1,176,103505658
n1_i6,6,1,6,n1_i6::op::/model/layers.16/mlp/up_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.16/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.16/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,98516132,cycles,1,176,98516132
n1_i6,6,1,6,n1_i6::op::/model/layers.16/post_attention_layernorm/Mul,n1_i6::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.16/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.16/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1674844,cycles,1,256,1674844
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Add,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.16/self_attn/Add,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,941206,cycles,1,64,941206
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Add_1,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.16/self_attn/Add_1,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,59490,cycles,1,8,59490
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Expand,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.16/self_attn/Expand,layers.*/self_attn,/model/layers.16/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4170174,cycles,1,1024,4170174
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Expand_1,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.16/self_attn/Expand_1,layers.*/self_attn,/model/layers.16/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4179732,cycles,1,1024,4179732
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/IsNaN,n1_i6::op_type::layers.*/self_attn::IsNaN,op,/model/layers.16/self_attn/IsNaN,layers.*/self_attn,/model/layers.16/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1314294,cycles,1,256,1314294
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/MatMul,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.16/self_attn/MatMul,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3764666,cycles,1,32,3764666
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Mul_8,n1_i6::op_type::layers.*/self_attn::Multiply,op,/model/layers.16/self_attn/Mul_8,layers.*/self_attn,/model/layers.16/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4689332,cycles,1,1024,4689332
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Softmax,n1_i6::op_type::layers.*/self_attn::Softmax,op,/model/layers.16/self_attn/Softmax,layers.*/self_attn,/model/layers.16/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8369381,cycles,1,512,8369381
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Transpose_2,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.16/self_attn/Transpose_2,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,531998,cycles,1,128,531998
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Transpose_3,n1_i6::op_type::layers.*/self_attn::Transpose,op,/model/layers.16/self_attn/Transpose_3,layers.*/self_attn,/model/layers.16/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5036758,cycles,1,1024,5036758
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Transpose_4,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.16/self_attn/Transpose_4,layers.*/self_attn,/model/layers.16/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1966618,cycles,1,64,1966618
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Where_2,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.16/self_attn/Where_2,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,38152,cycles,1,8,38152
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/Where_3,n1_i6::op_type::layers.*/self_attn::Select,op,/model/layers.16/self_attn/Where_3,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1565216,cycles,1,256,1565216
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/k_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.16/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3251772,cycles,1,8,3251772
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/o_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.16/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28698480,cycles,1,64,28698480
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/q_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.16/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28003826,cycles,1,64,28003826
n1_i6,6,1,6,n1_i6::op::/model/layers.16/self_attn/v_proj/MatMul,n1_i6::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.16/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.16/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3416288,cycles,1,8,3416288
n1_i6,6,1,6,n1_i6::op::/model/layers.17/input_layernorm/Mul,n1_i6::op_type::layers.*/input_layernorm::RMS,op,/model/layers.17/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.17/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1458772,cycles,1,256,1458772
n1_i6,6,1,6,n1_i6::op::/model/layers.17/mlp/down_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.17/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,73903120,cycles,1,64,73903120
n1_i6,6,1,6,n1_i6::op::/model/layers.17/mlp/gate_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.17/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,107494356,cycles,1,176,107494356
n1_i6,6,1,6,n1_i6::op::/model/layers.17/mlp/up_proj/MatMul,n1_i6::op_type::layers.*/mlp::FullyConnected,op,/model/layers.17/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,94653700,cycles,1,176,94653700
n1_i6,6,1,6,n1_i6::op::/model/layers.17/post_attention_layernorm/Mul,n1_i6::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.17/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.17/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1641448,cycles,1,256,1641448
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/Add,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.17/self_attn/Add,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,841652,cycles,1,64,841652
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/Add_1,n1_i6::op_type::layers.*/self_attn::RoPE,op,/model/layers.17/self_attn/Add_1,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,65126,cycles,1,8,65126
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/Expand,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.17/self_attn/Expand,layers.*/self_attn,/model/layers.17/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5208302,cycles,1,1024,5208302
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/Expand_1,n1_i6::op_type::layers.*/self_attn::Broadcast,op,/model/layers.17/self_attn/Expand_1,layers.*/self_attn,/model/layers.17/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4208706,cycles,1,1024,4208706
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/IsNaN,n1_i6::op_type::layers.*/self_attn::IsNaN,op,/model/layers.17/self_attn/IsNaN,layers.*/self_attn,/model/layers.17/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1128352,cycles,1,256,1128352
n1_i6,6,1,6,n1_i6::op::/model/layers.17/self_attn/MatMul,n1_i6::op_type::layers.*/self_attn::Gemm,op,/model/layers.17/self_attn/MatMul,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3510634,cycles,1,32,3510634
