execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.16/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.16/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,847252,cycles,1,64,847252
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.16/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.16/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,62584,cycles,1,8,62584
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.17/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.17/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,905050,cycles,1,64,905050
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.17/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.17/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,67450,cycles,1,8,67450
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.18/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.18/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,835074,cycles,1,64,835074
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.18/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.18/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68818,cycles,1,8,68818
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.19/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.19/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,938816,cycles,1,64,938816
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.19/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.19/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,64800,cycles,1,8,64800
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.2/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.2/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,825252,cycles,1,64,825252
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.2/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.2/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,64216,cycles,1,8,64216
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.20/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.20/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,926894,cycles,1,64,926894
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.20/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.20/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,61578,cycles,1,8,61578
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.21/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.21/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,891630,cycles,1,64,891630
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.21/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.21/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,69202,cycles,1,8,69202
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.3/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.3/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,818214,cycles,1,64,818214
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.3/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.3/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,67670,cycles,1,8,67670
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.4/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.4/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,857064,cycles,1,64,857064
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.4/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.4/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,59170,cycles,1,8,59170
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.5/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.5/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,864562,cycles,1,64,864562
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.5/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.5/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68174,cycles,1,8,68174
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.6/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.6/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,915336,cycles,1,64,915336
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.6/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.6/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,61234,cycles,1,8,61234
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.7/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.7/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,810266,cycles,1,64,810266
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.7/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.7/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,62536,cycles,1,8,62536
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.8/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.8/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,846804,cycles,1,64,846804
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.8/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.8/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,101808,cycles,1,8,101808
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.9/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i0::primitive::rope:/model/layers.9/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,852416,cycles,1,64,852416
n1_i0,0,1,0,n1_i0::kernel::rope:/model/layers.9/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i0::primitive::rope:/model/layers.9/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68974,cycles,1,8,68974
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.0/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.0/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,32576,cycles,1,8,32576
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.0/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.0/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1581986,cycles,1,256,1581986
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.1/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.1/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36840,cycles,1,8,36840
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.1/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.1/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,select:/model/layers.1/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1416560,cycles,1,256,1416560
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.10/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.10/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,select:/model/layers.10/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38440,cycles,1,8,38440
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.10/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.10/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1531550,cycles,1,256,1531550
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.11/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.11/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,select:/model/layers.11/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,47904,cycles,1,8,47904
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.11/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.11/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,select:/model/layers.11/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1394612,cycles,1,256,1394612
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.12/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.12/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,select:/model/layers.12/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,44724,cycles,1,8,44724
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.12/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.12/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,select:/model/layers.12/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1712586,cycles,1,256,1712586
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.13/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.13/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Where_2,Select,select:/model/layers.13/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,46980,cycles,1,8,46980
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.13/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.13/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Where_3,Select,select:/model/layers.13/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1464786,cycles,1,256,1464786
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.14/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.14/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,select:/model/layers.14/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36642,cycles,1,8,36642
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.14/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.14/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1399666,cycles,1,256,1399666
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.15/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.15/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,45268,cycles,1,8,45268
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.15/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.15/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1447170,cycles,1,256,1447170
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.16/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.16/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38938,cycles,1,8,38938
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.16/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.16/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1546992,cycles,1,256,1546992
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.17/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.17/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,40208,cycles,1,8,40208
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.17/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i0::primitive::select:/model/layers.17/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1683408,cycles,1,256,1683408
n1_i0,0,1,0,n1_i0::kernel::select:/model/layers.18/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i0::primitive::select:/model/layers.18/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,41504,cycles,1,8,41504
