execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_3,transpose:/model/layers.11/self_attn/Transpose_3,permute,permute_ref,696,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,424,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5778890,5643,cycles,1024,5778890,5643,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5643,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5778890}",InvocationCount=1024;TotalExecutionCycles=5778890;AvgExecutionCyclesPerInvocation=5643
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_3,transpose:/model/layers.10/self_attn/Transpose_3,permute,permute_ref,660,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,402,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5682036,5548,cycles,1024,5682036,5548,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5548,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5682036}",InvocationCount=1024;TotalExecutionCycles=5682036;AvgExecutionCyclesPerInvocation=5548
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,238,fully_connected_gpu_bf_tiled_503990915848293325_0_0__sa,fully_connected_gpu_bf_tiled_503990915848293325_0_0__sa,1,161,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5535488,345968,cycles,16,5535488,345968,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":345968,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":5535488}",InvocationCount=16;TotalExecutionCycles=5535488;AvgExecutionCyclesPerInvocation=345968
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref,575,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,354,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5526556,5397,cycles,1024,5526556,5397,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5397,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5526556}",InvocationCount=1024;TotalExecutionCycles=5526556;AvgExecutionCyclesPerInvocation=5397
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_3,transpose:/model/layers.9/self_attn/Transpose_3,permute,permute_ref,624,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,380,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5521630,5392,cycles,1024,5521630,5392,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5392,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5521630}",InvocationCount=1024;TotalExecutionCycles=5521630;AvgExecutionCyclesPerInvocation=5392
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.14/self_attn/Mul_8,multiply:/model/layers.14/self_attn/Mul_8,eltwise,generic_eltwise_ref,791,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,486,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5487900,5359,cycles,1024,5487900,5359,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5359,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5487900}",InvocationCount=1024;TotalExecutionCycles=5487900;AvgExecutionCyclesPerInvocation=5359
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_3,transpose:/model/layers.7/self_attn/Transpose_3,permute,permute_ref,552,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,336,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5378330,5252,cycles,1024,5378330,5252,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5252,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5378330}",InvocationCount=1024;TotalExecutionCycles=5378330;AvgExecutionCyclesPerInvocation=5252
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_3,transpose:/model/layers.1/self_attn/Transpose_3,permute,permute_ref,336,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,204,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5346922,5221,cycles,1024,5346922,5221,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5221,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5346922}",InvocationCount=1024;TotalExecutionCycles=5346922;AvgExecutionCyclesPerInvocation=5221
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_3,transpose:/model/layers.12/self_attn/Transpose_3,permute,permute_ref,732,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,446,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5345924,5220,cycles,1024,5345924,5220,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5220,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5345924}",InvocationCount=1024;TotalExecutionCycles=5345924;AvgExecutionCyclesPerInvocation=5220
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.21/self_attn/Mul_8,multiply:/model/layers.21/self_attn/Mul_8,eltwise,generic_eltwise_ref,1043,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,640,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5313854,5189,cycles,1024,5313854,5189,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5189,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5313854}",InvocationCount=1024;TotalExecutionCycles=5313854;AvgExecutionCyclesPerInvocation=5189
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.17/self_attn/Mul_8,multiply:/model/layers.17/self_attn/Mul_8,eltwise,generic_eltwise_ref,899,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,552,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5301044,5176,cycles,1024,5301044,5176,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5176,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5301044}",InvocationCount=1024;TotalExecutionCycles=5301044;AvgExecutionCyclesPerInvocation=5176
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.12/self_attn/Mul_8,multiply:/model/layers.12/self_attn/Mul_8,eltwise,generic_eltwise_ref,719,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,442,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5285724,5161,cycles,1024,5285724,5161,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5161,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5285724}",InvocationCount=1024;TotalExecutionCycles=5285724;AvgExecutionCyclesPerInvocation=5161
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.20/self_attn/Mul_8,multiply:/model/layers.20/self_attn/Mul_8,eltwise,generic_eltwise_ref,1007,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,618,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5265078,5141,cycles,1024,5265078,5141,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5141,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5265078}",InvocationCount=1024;TotalExecutionCycles=5265078;AvgExecutionCyclesPerInvocation=5141
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_3,transpose:/model/layers.2/self_attn/Transpose_3,permute,permute_ref,372,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,226,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5260524,5137,cycles,1024,5260524,5137,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5137,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5260524}",InvocationCount=1024;TotalExecutionCycles=5260524;AvgExecutionCyclesPerInvocation=5137
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand_1,broadcast:/model/layers.3/self_attn/Expand_1,broadcast,broadcast_gpu_ref,398,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,245,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5242734,5119,cycles,1024,5242734,5119,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5119,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5242734}",InvocationCount=1024;TotalExecutionCycles=5242734;AvgExecutionCyclesPerInvocation=5119
n1_i0,0,1,0,performance,false,embed_tokens,/model/embed_tokens/Gather,Gather,Gather,gather:/model/embed_tokens/Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,229,gather_ref_9653281298055295004_0_0__sa,gather_ref_9653281298055295004_0_0__sa,1,158,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5224202,5101,cycles,1024,5224202,5101,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5101,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5224202}",InvocationCount=1024;TotalExecutionCycles=5224202;AvgExecutionCyclesPerInvocation=5101
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_3,transpose:/model/layers.15/self_attn/Transpose_3,permute,permute_ref,840,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,512,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5215868,5093,cycles,1024,5215868,5093,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5093,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5215868}",InvocationCount=1024;TotalExecutionCycles=5215868;AvgExecutionCyclesPerInvocation=5093
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref,408,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,248,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5199378,5077,cycles,1024,5199378,5077,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5077,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5199378}",InvocationCount=1024;TotalExecutionCycles=5199378;AvgExecutionCyclesPerInvocation=5077
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref,444,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,270,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5197008,5075,cycles,1024,5197008,5075,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5075,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5197008}",InvocationCount=1024;TotalExecutionCycles=5197008;AvgExecutionCyclesPerInvocation=5075
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.1/self_attn/Mul_8,multiply:/model/layers.1/self_attn/Mul_8,eltwise,generic_eltwise_ref,323,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,200,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5140436,5019,cycles,1024,5140436,5019,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5019,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5140436}",InvocationCount=1024;TotalExecutionCycles=5140436;AvgExecutionCyclesPerInvocation=5019
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_3,transpose:/model/layers.16/self_attn/Transpose_3,permute,permute_ref,876,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,534,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5111920,4992,cycles,1024,5111920,4992,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4992,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5111920}",InvocationCount=1024;TotalExecutionCycles=5111920;AvgExecutionCyclesPerInvocation=4992
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.16/self_attn/Mul_8,multiply:/model/layers.16/self_attn/Mul_8,eltwise,generic_eltwise_ref,863,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,530,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5005680,4888,cycles,1024,5005680,4888,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4888,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5005680}",InvocationCount=1024;TotalExecutionCycles=5005680;AvgExecutionCyclesPerInvocation=4888
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.18/self_attn/Mul_8,multiply:/model/layers.18/self_attn/Mul_8,eltwise,generic_eltwise_ref,935,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,574,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4966080,4849,cycles,1024,4966080,4849,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4849,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4966080}",InvocationCount=1024;TotalExecutionCycles=4966080;AvgExecutionCyclesPerInvocation=4849
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,1020,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,622,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4905160,4790,cycles,1024,4905160,4790,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4790,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4905160}",InvocationCount=1024;TotalExecutionCycles=4905160;AvgExecutionCyclesPerInvocation=4790
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.4/self_attn/Mul_8,multiply:/model/layers.4/self_attn/Mul_8,eltwise,generic_eltwise_ref,431,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,266,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4870764,4756,cycles,1024,4870764,4756,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4756,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4870764}",InvocationCount=1024;TotalExecutionCycles=4870764;AvgExecutionCyclesPerInvocation=4756
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.7/self_attn/Mul_8,multiply:/model/layers.7/self_attn/Mul_8,eltwise,generic_eltwise_ref,539,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,332,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4809792,4697,cycles,1024,4809792,4697,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4697,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4809792}",InvocationCount=1024;TotalExecutionCycles=4809792;AvgExecutionCyclesPerInvocation=4697
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.5/self_attn/Mul_8,multiply:/model/layers.5/self_attn/Mul_8,eltwise,generic_eltwise_ref,467,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,288,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4796462,4684,cycles,1024,4796462,4684,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4684,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4796462}",InvocationCount=1024;TotalExecutionCycles=4796462;AvgExecutionCyclesPerInvocation=4684
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.10/self_attn/Mul_8,multiply:/model/layers.10/self_attn/Mul_8,eltwise,generic_eltwise_ref,647,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,398,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4762280,4650,cycles,1024,4762280,4650,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4650,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4762280}",InvocationCount=1024;TotalExecutionCycles=4762280;AvgExecutionCyclesPerInvocation=4650
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.15/self_attn/Mul_8,multiply:/model/layers.15/self_attn/Mul_8,eltwise,generic_eltwise_ref,827,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,508,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4736838,4625,cycles,1024,4736838,4625,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4625,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4736838}",InvocationCount=1024;TotalExecutionCycles=4736838;AvgExecutionCyclesPerInvocation=4625
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand_1,broadcast:/model/layers.20/self_attn/Expand_1,broadcast,broadcast_gpu_ref,1010,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,619,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4729636,4618,cycles,1024,4729636,4618,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4618,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4729636}",InvocationCount=1024;TotalExecutionCycles=4729636;AvgExecutionCyclesPerInvocation=4618
